PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
20046,53036,-,"MAKE B BAT RED SUP PRM 1,6g",1,Descontinuado,BOT
20046,53052,-,BOTIK ACQ GEL HID FAC ANTIS AC/POLIG 45g,2,Descontinuado,BOT
20046,53069,-,ESTJ MALBEC PAIS/23,0,Descontinuado,BOT
20046,53070,-,ESTJ COFFEE MAN PAIS/23,1,Descontinuado,BOT
20046,53079,-,CBEM LOC DES HID CPO BISC/BOLACH 200ml,9,Descontinuado,BOT
20046,53099,-,CBEM LOC DES HID CPO BISC/BOLACH 400ml,14,Descontinuado,BOT
20046,53243,-,ESTJ BOTIK BEST SELLERS MAES/23,4,Descontinuado,BOT
20046,53255,-,MAKE B ESPNJ MAQUIAGEM PU,1,Descontinuado,BOT
20046,53342,-,"MAKE B PLT MAQ MULTIF R EAL HYPE 38,4g",5,Descontinuado,BOT
20046,53349,-,NSPA LOC DES HID CPO LILAC PRM 50ml,4,Descontinuado,BOT
20046,53350,-,NSPA OLEO CREM CPO LILAC 175g,1,Descontinuado,BOT
20046,53365,-,NSPA SAB BARRA CPO FLORES 3x90g,0,Descontinuado,BOT
20046,53374,-,NSPA MASC CAP COND AMEI DOUR 200ml,4,Descontinuado,BOT
20046,53375,-,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,6,Descontinuado,BOT
20046,53391,86756,NSPA SAB LIQ PERF QUINOA 250ml,2,Descontinuado,BOT
20046,53409,86759,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,2,Descontinuado,BOT
20046,53410,86758,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,7,Descontinuado,BOT
20046,53411,86754,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,0,Descontinuado,BOT
20046,53686,-,CBEM LOC DES HID CPO FEIRA BANANA 400ml,20,Descontinuado,BOT
20046,53745,-,BOTICOLL PORTINARI DES ANT AER ABSOL 75g,24,Descontinuado,BOT
20046,53753,-,FLORATTA RED NECESS PES,2,Descontinuado,BOT
20046,53775,59493,MALBEC SHAMP GRISALHOS CLUB V3 250ml,10,Descontinuado,BOT
20046,53794,-,CBEM LOC DES HID CPO FEIRA FRAMB 400ml,1,Descontinuado,BOT
20046,53849,-,"INTENSE BAT ARRASO VERM POR DO SOL 3,6g",7,Descontinuado,BOT
20046,53850,-,"INTENSE BAT ARRASO ROSA SOU MAIS EU 3,6g",1,Descontinuado,BOT
20046,53967,59196,CBEM MASC CAP SCH FEIRA BANANA 30ml,2,Descontinuado,BOT
20046,53971,59198,CBEM MASC CAP SCH FEIRA PASTA ABAC 30ml,3,Descontinuado,BOT
20046,54017,-,ESTJ LILY L EAU DE NAT/23,0,Descontinuado,BOT
20046,54051,-,ESTJ NSPA SAB SORTIDOS NAT/23,1,Descontinuado,BOT
20046,54152,-,MALBEC DES COL ICON PRM 10ml,133,Descontinuado,BOT
20046,54184,55195,REF CBEM LOC DES HID CPO CER LIVRE 350ml,0,Descontinuado,BOT
20046,54197,86154,ESTJ BOTIK ACIDO HIALURONICO,10,Descontinuado,BOT
20046,54461,-,ZAAD EDP VENTURE PRM 10ml,74,Descontinuado,BOT
20046,54652,-,"MAKE B PLT SOMBRA NATURAL AND MORE 14,4g",1,Descontinuado,BOT
20046,55170,-,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,38,Descontinuado,BOT
20046,55364,-,LILY EDP GARDENIA PRM 10ml,62,Descontinuado,BOT
20046,55405,-,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,3,Descontinuado,BOT
20046,55408,-,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,214,Descontinuado,BOT
20046,55490,-,"MAKE B BAT GLOSS C/AC POLIGL BLACKB 3,6g",1,Descontinuado,BOT
20046,55495,-,MAKE B BLUSH MARBLE SHINE GOLD 8g,1,Descontinuado,BOT
20046,55609,-,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,7,Descontinuado,BOT
20046,55640,-,"NSPA BALM HID LAB LILAC 7,5ml",1,Descontinuado,BOT
20046,55641,-,NSPA GEL LIMP FAC LILAC 100g,1,Descontinuado,BOT
20046,55648,-,MEN DES COL NBA 100ml,6,Descontinuado,BOT
20046,55658,-,FLORATTA DES COL ROMANC/VERAO PRM 10ml,19,Descontinuado,BOT
20046,55659,58372,FLORATTA DES COL ROMANC/VERAO 75ml,0,Descontinuado,BOT
20046,5602,-,NC PROV BATOM VANILLA NF,1,Descontinuado,BOT
20046,56055,-,CBEM GEL/LIMP FAC FEIR TANGERINA 50g PRM,14,Descontinuado,BOT
20046,56136,-,ESTJ EGEO DOLCE MAES/24,0,Descontinuado,BOT
20046,56137,-,ESTJ LINDA MAES/24,0,Descontinuado,BOT
20046,56138,-,ESTJ GLAMOUR SECRETS BLACK MAES/24,0,Descontinuado,BOT
20046,56139,-,ESTJ LIZ MAES/24,0,Descontinuado,BOT
20046,56140,-,ESTJ FLORATTA BLUE MAES/24,0,Descontinuado,BOT
20046,56141,-,ESTJ LILY LEAU DE MAES/24,0,Descontinuado,BOT
20046,56142,-,ESTJ LILY MAES/24,0,Descontinuado,BOT
20046,56143,-,ESTJ EGEO CHOC MAES/24,0,Descontinuado,BOT
20046,56149,-,ESTJ FLORATTA RED MAES/24,0,Descontinuado,BOT
20046,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,1,Descontinuado,BOT
20046,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,2,Descontinuado,BOT
20046,56257,-,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",1,Descontinuado,BOT
20046,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",3,Descontinuado,BOT
20046,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,1,Descontinuado,BOT
20046,56406,-,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,28,Descontinuado,BOT
20046,56407,-,COFFEE DES COL MAN ADDICTIVE PRM 10ml,66,Descontinuado,BOT
20046,56764,-,"EGEO CANETA DES SLD PERF E.JOY 1,1g",1,Descontinuado,BOT
20046,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,5,Descontinuado,BOT
20046,56991,-,CBEM COND MANGA FEIRA BRASIL 170ml,2,Descontinuado,BOT
20046,57044,-,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,5,Descontinuado,BOT
20046,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,2,Descontinuado,BOT
20046,57233,-,CBEM GEL LIMP FAC BOB ESPONJA 150g,2,Descontinuado,BOT
20046,57360,-,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,2,Descontinuado,BOT
20046,57362,-,SOPHIE NEXT COL DIVERT2 MEM 100ml,7,Descontinuado,BOT
20046,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,4,Descontinuado,BOT
20046,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,3,Descontinuado,BOT
20046,57445,-,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,3,Descontinuado,BOT
20046,57454,-,ESTJ BOTICOLL PORTINARI PAIS/24,2,Descontinuado,BOT
20046,57456,-,ESTJ QUASAR CLASSIC PAIS/24,1,Descontinuado,BOT
20046,57458,-,ESTJ MEN GALBE PAIS/24,1,Descontinuado,BOT
20046,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",2,Descontinuado,BOT
20046,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",1,Descontinuado,BOT
20046,57475,-,MAKE B PLT MULTIF SUN HIT 8g,3,Descontinuado,BOT
20046,57504,-,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",7,Descontinuado,BOT
20046,57505,-,MAKE B PLT SOMBRAS ONE 24g,1,Descontinuado,BOT
20046,57506,-,"MAKE B PLT ROSTO ONE 31,2g",2,Descontinuado,BOT
20046,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
20046,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
20046,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
20046,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
20046,57541,-,CELEBRE SHW GEL CAB/CPO AGORA MASC 100g,2,Descontinuado,BOT
20046,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,2,Descontinuado,BOT
20046,57581,-,MAKE B GLOS LAB C/AC POL ALMOND ELEG 5ml,1,Descontinuado,BOT
20046,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,2,Descontinuado,BOT
20046,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,1,Descontinuado,BOT
20046,57766,-,"INTENSE BAT CREM POP ROSA MALVA 3,6g",1,Descontinuado,BOT
20046,57767,-,"INTENSE BAT CREM POP VERMELHO 3,6g",20,Descontinuado,BOT
20046,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,12,Descontinuado,BOT
20046,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,0,Descontinuado,BOT
20046,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,97,Descontinuado,BOT
20046,58123,-,BOTICARIO NECESSAIRE NYLON,1,Descontinuado,BOT
20046,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,1,Descontinuado,BOT
20046,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",1,Descontinuado,BOT
20046,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,1,Descontinuado,BOT
20046,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,10,Descontinuado,BOT
20046,58358,-,CJ SCH CBEM LOC/D/H/CPO PESSG/GOST 4x7ml,28,Descontinuado,BOT
20046,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,4,Descontinuado,BOT
20046,58417,-,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,2,Descontinuado,BOT
20046,58442,-,ESTJ LILY EDP NAT/24,1,Descontinuado,BOT
20046,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,1,Descontinuado,BOT
20046,58445,-,ESTJ LILY ACETINADOS NAT/24,1,Descontinuado,BOT
20046,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
20046,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
20046,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
20046,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
20046,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
20046,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
20046,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
20046,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,0,Descontinuado,BOT
20046,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
20046,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
20046,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
20046,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,2,Descontinuado,BOT
20046,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
20046,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,55,Descontinuado,BOT
20046,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
20046,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
20046,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
20046,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
20046,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,21,Descontinuado,BOT
20046,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
20046,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,38,Descontinuado,BOT
20046,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,2,Descontinuado,BOT
20046,58772,-,ESTJ MALBEC X NAT/24,1,Descontinuado,BOT
20046,58919,-,EGEO DES COL BANANA 90ml,6,Descontinuado,BOT
20046,58924,-,EGEO DES COL BANANA PRM 10ml,74,Descontinuado,BOT
20046,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
20046,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
20046,58930,-,ESTJ MA CHERIE 24,3,Descontinuado,BOT
20046,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
20046,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
20046,59059,-,EGEO DES COL MELANCIA PRM 10ml,76,Descontinuado,BOT
20046,59147,-,LILY ESF HID CPO ACETINADO 200g,18,Descontinuado,BOT
20046,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,2,Descontinuado,BOT
20046,59306,87896,FLORATTA EDP RED PASSION 75ml,10,Descontinuado,BOT
20046,59404,-,CBEM CREM HID DES CPO MELANC 150ml,9,Descontinuado,BOT
20046,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,47,Descontinuado,BOT
20046,70050,-,MATCH MASC CAP PATRULHA FRIZZ 100g,1,Descontinuado,BOT
20046,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,3,Descontinuado,BOT
20046,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
20046,70684,51436,DR BOTICA SAB BARRA TRIO BNH CORAG 80g,2,Descontinuado,BOT
20046,70695,51808,BOTI BABY COND 200ml,1,Descontinuado,BOT
20046,72315,-,NEW ACQ FRESCA DES COL BOTICOLL 100ML,1,Descontinuado,BOT
20046,72522,-,MATCH PROT TERM RESP/LISOS 50ml,1,Descontinuado,BOT
20046,72615,53476,DR BOTICA SAB BARRA TRIO MAC BN EN 3X80g,7,Descontinuado,BOT
20046,72820,-,MAKE B CREM FLD ANTIS NOT SKIN 30ml,4,Descontinuado,BOT
20046,73287,51242,QUASAR DES COL BRAVE 100ml,2,Descontinuado,BOT
20046,73533,-,MAKE B CREM REDUT BOLSA OLH SKIN 15ml V2,4,Descontinuado,BOT
20046,73608,84388,MALBEC DES COL NOIR 100ml V2,0,Descontinuado,BOT
20046,73712,48281,NSPA LOC HID DES CPO AMEIXA NEGRA 400ml,2,Descontinuado,BOT
20046,73745,55993,MEN POMAD MODEL ALTA FIX 100g,1,Descontinuado,BOT
20046,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
20046,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
20046,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
20046,73849,84391,MALBEC DES COL GOLD 100ml V2,1,Descontinuado,BOT
20046,74131,-,MEN SAB BARR NBA 2x90g,1,Descontinuado,BOT
20046,74222,53931,MEN DES ANTIT AER 75g V4,6,Descontinuado,BOT
20046,74223,-,MEN DES ANTIT AER S/PERFUME 75g V3,3,Descontinuado,BOT
20046,74325,-,NSPA CREM HID DES MAOS KARITE 75g,1,Descontinuado,BOT
20046,74440,-,ARBO DES COL LIBERTE 100ml V2,16,Descontinuado,BOT
20046,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
20046,74906,86752,MALBEC SHW GEL CPO BLACK 200g,1,Descontinuado,BOT
20046,74933,-,CBEM LOC HID DES CPO PEL SENS 400ml,2,Descontinuado,BOT
20046,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,5,Descontinuado,BOT
20046,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
20046,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
20046,75163,59169,SOPHIE COND CACH 200ML,0,Descontinuado,BOT
20046,75164,59170,SOPHIE CREM PENT CACH 200ML,18,Descontinuado,BOT
20046,75192,-,CBEM SAB LIQ PELE SENSV 150ml,1,Descontinuado,BOT
20046,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",4,Descontinuado,BOT
20046,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,2,Descontinuado,BOT
20046,75552,87925,"INTENSE BATOM MATE 330 3,8g V6",1,Descontinuado,BOT
20046,75605,-,INTENSE CORRET LIQ FAC 20 8ML,3,Descontinuado,BOT
20046,75606,-,INTENSE CORRET LIQ FAC 30 8ML,3,Descontinuado,BOT
20046,75608,-,INTENSE CORRET LIQ FAC 60 8ML,2,Descontinuado,BOT
20046,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
20046,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
20046,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
20046,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
20046,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
20046,75792,48303,FLORATTA DES COL RED 75ml,64,Descontinuado,BOT
20046,75824,-,LINDA DES ANTIT AER 75g V8,1,Descontinuado,BOT
20046,75827,53929,MALBEC DES ANTIT AER GOLD 75g/125ml V2,2,Descontinuado,BOT
20046,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,1,Descontinuado,BOT
20046,75971,-,NSPA LOC DES REVIT CPO ROSE 400ml,13,Descontinuado,BOT
20046,75972,-,NSPA LOC DES REVIT CPO ROSE 200ml,1,Descontinuado,BOT
20046,76538,-,MALBEC DES AER ANTIT CLUB 75g,6,Descontinuado,BOT
20046,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
20046,76542,-,MATCH COND FONT/NUTR 250ml,2,Descontinuado,BOT
20046,76545,-,MATCH MASC CAP FONT/NUTR FIO/FINO 250g,1,Descontinuado,BOT
20046,76582,52161,"INTENSE BATOM CREMOSO 270 3,8g",1,Descontinuado,BOT
20046,76584,52148,"INTENSE BATOM CREMOSO 420 3,8g",1,Descontinuado,BOT
20046,76587,52259,"INTENSE BAT NAT SUPFRSH NUDE 3,4g V2",2,Descontinuado,BOT
20046,76664,-,MEN DES COL NEW 100ml,6,Descontinuado,BOT
20046,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
20046,77114,51215,QUASAR DES ANTIT AER BRAVE 75g/125ml V2,5,Descontinuado,BOT
20046,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,5,Descontinuado,BOT
20046,77281,-,MAKE B BAT LIQ MET A/HIAL WINE FULL 5ml,1,Descontinuado,BOT
20046,77303,-,MAKE B BAT LIQ MAT A/HIAL DARK MALVA 5ml,1,Descontinuado,BOT
20046,77307,-,MAKE B BAT LIQ MAT A/HIAL WINE UP 5ml,1,Descontinuado,BOT
20046,77312,-,DREAM LOC DES HID CPO BNH/SORTE 200ml,5,Descontinuado,BOT
20046,77320,-,MAKE B BAT LIQ MAT A/HIAL TAUPE CHIC 5ml,1,Descontinuado,BOT
20046,77333,-,MALBEC SHAMP FRESH CLUB 250ml,11,Descontinuado,BOT
20046,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
20046,77485,-,UOMINI DES COL MOTO SOUL 100ml V2,11,Descontinuado,BOT
20046,77487,-,UOMINI DES ANTIT AER BLACK 75g V7,6,Descontinuado,BOT
20046,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
20046,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
20046,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,0,Descontinuado,BOT
20046,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,8,Descontinuado,BOT
20046,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
20046,77707,-,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,5,Descontinuado,BOT
20046,77773,-,QUASAR NEXT COL 50ml,5,Descontinuado,BOT
20046,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75g,4,Descontinuado,BOT
20046,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
20046,79917,-,NSPA SAB LIQ ESF CPO DETOX MATCHA 200ml,2,Descontinuado,BOT
20046,79920,-,NSPA COND DETOX MATCHA 300ml,1,Descontinuado,BOT
20046,80695,-,MAKE B BAT LIQ MET A/HIAL FASH PEACH 5ml,1,Descontinuado,BOT
20046,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
20046,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",1,Descontinuado,BOT
20046,80761,84399,MALBEC DES COL FLAME 100ml,1,Descontinuado,BOT
20046,80815,-,MAKE B BAT LIQ DIAM AC/HIAL FANTASY 5ml,3,Descontinuado,BOT
20046,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
20046,81057,-,REF ARBO DES COL RESERVA 100ml,1,Descontinuado,BOT
20046,81110,-,BOTICOLL CRAZY DES COL CHOICES 100ml,8,Descontinuado,BOT
20046,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,2,Descontinuado,BOT
20046,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
20046,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
20046,81179,-,MATCH COND FORCA 250ml,5,Descontinuado,BOT
20046,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",3,Descontinuado,BOT
20046,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
20046,81541,-,ESTJ ELYSEE NAT/20,1,Descontinuado,BOT
20046,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
20046,81666,-,"MAKE B BAT MAT CR COCOA MILK 3,6g",1,Descontinuado,BOT
20046,81754,-,LINDA DES ANTIT AEROSOL V8 75g,6,Descontinuado,BOT
20046,81951,-,"MAKE B BAT LIQ UL/TINT UNLIM TAUP 7,2ml",2,Descontinuado,BOT
20046,81952,-,"MAKE B BAT LIQ ULT/TINT UNLIMIT RS 7,2ml",1,Descontinuado,BOT
20046,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
20046,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,0,Descontinuado,BOT
20046,82354,-,KIT BOTIK VITAMINA B5/ACIDO HIALURONIC,3,Descontinuado,BOT
20046,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,4,Descontinuado,BOT
20046,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",1,Descontinuado,BOT
20046,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",3,Descontinuado,BOT
20046,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",1,Descontinuado,BOT
20046,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",1,Descontinuado,BOT
20046,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
20046,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
20046,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",0,Descontinuado,BOT
20046,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",0,Descontinuado,BOT
20046,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",0,Descontinuado,BOT
20046,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",0,Descontinuado,BOT
20046,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",2,Descontinuado,BOT
20046,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",3,Descontinuado,BOT
20046,82613,-,"MAKE B CORRET LIQ FAC FL IL RET H70 2,5g",1,Descontinuado,BOT
20046,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
20046,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
20046,82709,59574,MATCH OL CAP NUTR PROF 50ml,2,Descontinuado,BOT
20046,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,5,Descontinuado,BOT
20046,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,10,Descontinuado,BOT
20046,82798,-,CBEM COND REST BEIJINHO 250ml,1,Descontinuado,BOT
20046,82803,-,CBEM CREM PENT FEIRA AMIDO MILHO 200ml,2,Descontinuado,BOT
20046,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,2,Descontinuado,BOT
20046,82859,-,MATCH SHAMP SCIENCE CRESC 250ml,1,Descontinuado,BOT
20046,82873,88007,MATCH COND SCIENCE CRESC 250ml,7,Descontinuado,BOT
20046,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
20046,82966,50217,MALBEC ESPUM BARB CLUB 200ml,2,Descontinuado,BOT
20046,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,11,Descontinuado,BOT
20046,82991,-,NSPA CREM HID MAOS/PES GINS/CAF 75g,1,Descontinuado,BOT
20046,83039,87773,QUASAR DES COL RUSH 100ml,1,Descontinuado,BOT
20046,83041,51324,QUASAR DES BDY SPR RUSH 100ml,3,Descontinuado,BOT
20046,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,1,Descontinuado,BOT
20046,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
20046,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
20046,83096,-,LILY EDP LUMIERE 10ml PRM,3,Descontinuado,BOT
20046,83097,-,CBEM LENC INT CER LIVRE C/16un,1,Descontinuado,BOT
20046,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,13,Descontinuado,BOT
20046,83167,85548,REF MATCH COND NUTR/PROF 250ml,1,Descontinuado,BOT
20046,83188,84400,MALBEC DES COL BLEU 100ml,25,Descontinuado,BOT
20046,83437,-,GLAMOUR DES COL 10ml PRM,2,Descontinuado,BOT
20046,83443,-,REF MATCH MASC CAP POS QUIMICA 250ml,1,Descontinuado,BOT
20046,83454,-,NSPA GEL DES HID CPO QUINOA 250g,1,Descontinuado,BOT
20046,83519,-,NSPA GEL DES HID CPO ALOE VERA 250g,5,Descontinuado,BOT
20046,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,3,Descontinuado,BOT
20046,83577,-,MATCH MASC CAP SCIENCE RECONS 50ml PRM,2,Descontinuado,BOT
20046,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,1,Descontinuado,BOT
20046,83636,52018,BOTI BABY SHAMP 400ml,1,Descontinuado,BOT
20046,83658,-,NSPA GEL ANTISSEPTICO AMEI 30g,1,Descontinuado,BOT
20046,83668,-,NSPA CR REPAR FAC CENTELLA ASIATICA 75ml,2,Descontinuado,BOT
20046,83669,-,"NSPA BALM REPAR CALM CENT/ASIAT 6,2g",3,Descontinuado,BOT
20046,83670,-,NSPA CR FAC MULTIREP INT CENT/ASIAT 30ml,5,Descontinuado,BOT
20046,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,0,Descontinuado,BOT
