PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
24590,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
24590,57537,-,LILY GELEIA ILUM DES HID CPO 75g,39,Descontinuado,BOT
24590,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,1,Descontinuado,BOT
24590,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,0,Descontinuado,BOT
24590,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
24590,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,0,Descontinuado,BOT
24590,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,0,Descontinuado,BOT
24590,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,0,Descontinuado,BOT
24590,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,7,Descontinuado,BOT
24590,58123,-,BOTICARIO NECESSAIRE NYLON,1,Descontinuado,BOT
24590,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
24590,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,8,Descontinuado,BOT
24590,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,0,Descontinuado,BOT
24590,58277,-,DEM QDB EDP SEMPRE DESOBEDIENTE 4ml,0,Descontinuado,QDB
24590,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,36,Descontinuado,BOT
24590,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,0,Descontinuado,BOT
24590,58386,-,CJ SCH QDB GEL CPO PRAZER BERE 2x3g,0,Descontinuado,QDB
24590,58442,-,ESTJ LILY EDP NAT/24,0,Descontinuado,BOT
24590,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
24590,58445,-,ESTJ LILY ACETINADOS NAT/24,0,Descontinuado,BOT
24590,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
24590,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
24590,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
24590,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
24590,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
24590,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
24590,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
24590,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,0,Descontinuado,BOT
24590,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
24590,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
24590,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
24590,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,3,Descontinuado,BOT
24590,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
24590,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
24590,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
24590,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
24590,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
24590,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
24590,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,29,Descontinuado,BOT
24590,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
24590,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
24590,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
24590,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
24590,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,0,Descontinuado,BOT
24590,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,0,Descontinuado,BOT
24590,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
24590,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
24590,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
24590,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
24590,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,0,Descontinuado,BOT
24590,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,0,Descontinuado,BOT
24590,58919,-,EGEO DES COL BANANA 90ml,21,Descontinuado,BOT
24590,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
24590,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
24590,58930,-,ESTJ MA CHERIE 24,0,Descontinuado,BOT
24590,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
24590,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
24590,59154,-,ESTJ CBEM BOB ESPONJA MINI,1,Descontinuado,BOT
24590,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,5,Descontinuado,BOT
24590,59306,87896,FLORATTA EDP RED PASSION 75ml,64,Descontinuado,BOT
24590,59404,-,CBEM CREM HID DES CPO MELANC 150ml,5,Descontinuado,BOT
24590,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,0,Descontinuado,BOT
24590,70087,-,CBEM CERA HID P/CUTICULA 7g,5,Descontinuado,BOT
24590,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,1,Descontinuado,BOT
24590,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
24590,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
24590,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
24590,72820,-,MAKE B CREM FLD ANTIS NOT SKIN 30ml,6,Descontinuado,BOT
24590,73608,84388,MALBEC DES COL NOIR 100ml V2,0,Descontinuado,BOT
24590,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
24590,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
24590,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
24590,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,50,Descontinuado,BOT
24590,73849,84391,MALBEC DES COL GOLD 100ml V2,0,Descontinuado,BOT
24590,74131,-,MEN SAB BARR NBA 2x90g,16,Descontinuado,BOT
24590,74222,53931,MEN DES ANTIT AER 75g V4,0,Descontinuado,BOT
24590,74223,-,MEN DES ANTIT AER S/PERFUME 75g V3,1,Descontinuado,BOT
24590,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
24590,74906,86752,MALBEC SHW GEL CPO BLACK 200g,0,Descontinuado,BOT
24590,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,1,Descontinuado,BOT
24590,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
24590,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
24590,75163,59169,SOPHIE COND CACH 200ML,5,Descontinuado,BOT
24590,75164,59170,SOPHIE CREM PENT CACH 200ML,0,Descontinuado,BOT
24590,75381,59138,QDB PO ILUM COMP ROSELUZ 5g V2,0,Descontinuado,QDB
24590,75395,56806,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",0,Descontinuado,QDB
24590,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
24590,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",1,Descontinuado,BOT
24590,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
24590,75609,-,INTENSE DES COL BOOM 50ML,6,Descontinuado,BOT
24590,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
24590,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
24590,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
24590,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
24590,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
24590,75792,48303,FLORATTA DES COL RED 75ml,56,Descontinuado,BOT
24590,75812,53930,EGEO DES ANTIT AER BLUE 75g/125ml V2,14,Descontinuado,BOT
24590,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
24590,75878,-,FLORATTA CR DES H CPO INT FL/SUP 250g,1,Descontinuado,BOT
24590,75972,-,NSPA LOC DES REVIT CPO ROSE 200ml,1,Descontinuado,BOT
24590,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
24590,76545,-,MATCH MASC CAP FONT/NUTR FIO/FINO 250g,10,Descontinuado,BOT
24590,76664,-,MEN DES COL NEW 100ml,5,Descontinuado,BOT
24590,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
24590,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,4,Descontinuado,BOT
24590,77312,-,DREAM LOC DES HID CPO BNH/SORTE 200ml,13,Descontinuado,BOT
24590,77333,-,MALBEC SHAMP FRESH CLUB 250ml,13,Descontinuado,BOT
24590,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
24590,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
24590,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
24590,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,40,Descontinuado,BOT
24590,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,0,Descontinuado,BOT
24590,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
24590,77707,-,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,4,Descontinuado,BOT
24590,77745,-,REF CBEM LOC DES HID CPO BEIJINHO 400ml,6,Descontinuado,BOT
24590,77773,-,QUASAR NEXT COL 50ml,0,Descontinuado,BOT
24590,77814,55230,"QDB LAP OLH PRETUCO 1,2g V3",0,Descontinuado,QDB
24590,77815,55237,"QDB LAP OLH MARRONLITO 1,2g V3",0,Descontinuado,QDB
24590,77816,55239,"QDB LAP OLH BEGETE 1,2g V3",0,Descontinuado,QDB
24590,77818,55232,"QDB LAP OLH BRANCOLITO 1,2g V2",0,Descontinuado,QDB
24590,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",0,Descontinuado,QDB
24590,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",0,Descontinuado,QDB
24590,77826,55236,"QDB LAP OLH ROSATON 1,2g V2",0,Descontinuado,QDB
24590,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75g,3,Descontinuado,BOT
24590,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
24590,80361,-,DR BOTICA GEL FIX CAP 80g,2,Descontinuado,BOT
24590,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
24590,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",0,Descontinuado,BOT
24590,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
24590,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,5,Descontinuado,BOT
24590,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
24590,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
24590,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",0,Descontinuado,BOT
24590,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
24590,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
24590,81645,-,MAKE B BASE LIQ RETIN H COR 75 26g,2,Descontinuado,BOT
24590,81973,-,REF EGEO DES BDY SPR HIT 100ml,5,Descontinuado,BOT
24590,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
24590,82042,50882,CBEM SAB BARRA BOA NOITE 4x80g,5,Descontinuado,BOT
24590,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,2,Descontinuado,BOT
24590,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,6,Descontinuado,BOT
24590,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,15,Descontinuado,BOT
24590,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",3,Descontinuado,BOT
24590,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",1,Descontinuado,BOT
24590,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",0,Descontinuado,BOT
24590,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",0,Descontinuado,BOT
24590,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
24590,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",1,Descontinuado,BOT
24590,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",1,Descontinuado,BOT
24590,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",0,Descontinuado,BOT
24590,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",1,Descontinuado,BOT
24590,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",1,Descontinuado,BOT
24590,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",3,Descontinuado,BOT
24590,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",2,Descontinuado,BOT
24590,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
24590,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
24590,82709,59574,MATCH OL CAP NUTR PROF 50ml,0,Descontinuado,BOT
24590,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,2,Descontinuado,BOT
24590,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,17,Descontinuado,BOT
24590,82798,-,CBEM COND REST BEIJINHO 250ml,6,Descontinuado,BOT
24590,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
24590,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
24590,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
24590,82979,59036,MALBEC TON CRESC CAP CLUB 100ml,2,Descontinuado,BOT
24590,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
24590,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
24590,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
24590,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,8,Descontinuado,BOT
24590,83167,85548,REF MATCH COND NUTR/PROF 250ml,0,Descontinuado,BOT
24590,83188,84400,MALBEC DES COL BLEU 100ml,2,Descontinuado,BOT
24590,83408,-,REF MAKE B BASE LIQ RETIN H INVISIV 26g,2,Descontinuado,BOT
24590,83420,-,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,2,Descontinuado,BOT
24590,83422,-,REF MAKE B BASE LIQ RETIN H 80 COR20 26g,1,Descontinuado,BOT
24590,83429,-,REF MAKE B BASE LIQ RETIN H 80 COR60 26g,2,Descontinuado,BOT
24590,83519,-,NSPA GEL DES HID CPO ALOE VERA 250g,8,Descontinuado,BOT
24590,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,4,Descontinuado,BOT
24590,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,2,Descontinuado,BOT
24590,83669,-,"NSPA BALM REPAR CALM CENT/ASIAT 6,2g",1,Descontinuado,BOT
24590,83670,-,NSPA CR FAC MULTIREP INT CENT/ASIAT 30ml,3,Descontinuado,BOT
24590,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,0,Descontinuado,BOT
24590,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
24590,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
24590,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
24590,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
24590,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
24590,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
24590,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,4,Descontinuado,BOT
24590,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,7,Descontinuado,BOT
24590,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
24590,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,1,Descontinuado,BOT
24590,84314,87454,CBEM COND FEIRA OL/COCO 170ml,20,Descontinuado,BOT
24590,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
24590,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
24590,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
24590,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
24590,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
24590,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
24590,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
24590,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
24590,85293,-,ESTJ HER CODE AMOR/25,15,Descontinuado,BOT
24590,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
24590,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
24590,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
24590,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
24590,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
24590,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
24590,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
24590,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
24590,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
24590,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
24590,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
24590,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
24590,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
24590,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
24590,85567,-,ESTJ MALBEC BLACK PAIS/25,0,Descontinuado,BOT
24590,85568,-,ESTJ ARBO PAIS/25,0,Descontinuado,BOT
24590,85569,-,ESTJ UOMINI PAIS/25,0,Descontinuado,BOT
24590,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,8,Descontinuado,BOT
24590,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
24590,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
24590,85575,-,ESTJ QUASAR VISION PAIS/25,91,Descontinuado,BOT
24590,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
24590,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
24590,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,93,Descontinuado,BOT
24590,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,45,Descontinuado,BOT
24590,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
24590,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
24590,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
24590,86336,-,MALBEC SHW GEL CAB/CPO 200g,3,Descontinuado,BOT
24590,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",12,Descontinuado,BOT
24590,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",12,Descontinuado,BOT
24590,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",2,Descontinuado,BOT
24590,86429,-,NEXT PASTA MODEL CAP PRM 30g,28,Descontinuado,BOT
24590,86505,-,REF CASA 214 AROMAT VAR VAN/SUBLIM 250ml,0,Descontinuado,BOT
24590,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
24590,86982,-,EGEO DES COL MELANCIA 90ml,0,Descontinuado,BOT
24590,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,0,Descontinuado,BOT
24590,87408,-,ESTJ LILY MAES/25,52,Descontinuado,BOT
24590,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
24590,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
24590,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
24590,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
24590,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
24590,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
24590,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
24590,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
24590,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
24590,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
24590,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
24590,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
24590,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
24590,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
24590,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
24590,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
24590,9403,-,QDB SRUM FAC TRIP COMB SKIN Q 30ml,0,Descontinuado,QDB
