PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18461,51391,BOTICA 214 EDP FIJ/PAR FLOR/ESP PRM 10ml,BOT,E,1
18461,51392,BOTICA 214 LOC DES H CPO FIJ/PAR  200ML,BOT,E,1
18461,51393,CJ FLAC BOTICA 214 EDP FIJI P/F/ES 5x1ml,BOT,E,0
18461,51395,BOTICA 214 EDP FIJI PAR FL ESPEC 90ml,BOT,B,10
18461,51401,CJ FLAC BOTICA 214 EDP FIJ P/FG/ES 5x1ml,BOT,E,0
18461,51402,BOTICA 214 DES ANT AER FIJ P/FG/ES 125ml,BOT,E,9
18461,51422,NSPA SAB BARR CPO AMEI 2x90g V2,BOT,E,1
18461,51423,NSPA SAB BARR CPO AMEI 3x90g V4,BOT,E,3
18461,51432,INTENTION FOR MAN DES COL BAD 100ml,EUD,E,0
18461,51436,DR BOTICA SAB BARRA POC/CORAG 3x80g V2,BOT,C,9
18461,51438,SOPHIE SAB BARRA 3x80g V2,BOT,B,3
18461,51439,CBEM NECESS BUBBALOO PES,BOT,E,3
18461,51441,DR BOTICA COL POCAO FORCA 120ml V2,BOT,B,13
18461,51444,INTENSE BAT LIQ CHOC 5ml,BOT,E,1
18461,51448,FLORATTA DES COL GOLD 75ml V2,BOT,E,6
18461,51453,REF FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,E,0
18461,51455,"INTENSE BAT GLOSS STICK CORAL 3,2g",BOT,E,0
18461,51460,"INTENSE GLOS LAB BY MELISS PL/LIPS 5,5ml",BOT,E,3
18461,51461,FLORATTA CR DES H CPO SIMP/LOVE 200ml V2,BOT,E,1
18461,51466,BOTIK MULTIPR FAC FPS50 VITAM C 40G,BOT,E,5
18461,51467,BOTIK SRUM FAC ALT POT VITAM C 30ml,BOT,E,10
18461,51468,BOTIK CR HID FAC ANTIOX VITAM C V2 50g,BOT,E,4
18461,51470,BOTIK GEL LIMP FAC VITAM C 200g,BOT,E,5
18461,51473,ESTJ BOTIK VITAMINA C,BOT,E,2
18461,51474,ETIQUETA MAKE PRETA SWAROVSKI,BOT,E,0
18461,51475,ETIQUETA PERF PRETA SWAROVSKI,BOT,E,0
18461,51500,SOPHIE COL CANDY 100ml V2,BOT,B,14
18461,51502,"REF MAKE B BAT GLOSS C/AC POL ROSE 3,6g",BOT,E,0
18461,51505,SIAGE SHAMP REGEN POS QUIMICA 1000ml V2,EUD,E,0
18461,51509,SCH INSTANCE LOC D H C FR/VER VDA V3 7ml,EUD,E,0
18461,51510,SCH INSTANCE LOC D H CP KARIT VDA V3 7ml,EUD,E,0
18461,51513,EUDORA MOUSSE BANHO 150ML V2,EUD,E,0
18461,51514,INSTANCE CR HID MAO BAUN V2 30g,EUD,E,0
18461,51516,INSTANCE DES COL BAUN V2 200ml,EUD,E,0
18461,51517,SIAGE MASC CAP REGEN POS QUIMICA 500g V2,EUD,E,0
18461,51521,DR BOTICA COL POCAO/CORAG 120ml V2,BOT,B,15
18461,51525,CBEM DES ANTIT ROLL ON BEIJINHO 55ml V2,BOT,E,0
18461,51526,FLORATTA OL DES CPO PERF RED V2 150ML,BOT,E,2
18461,51531,FLORATTA DES BDY SPR BLUE 100ML V8,BOT,E,25
18461,51533,INSTANCE CR HID MAO KARITE V2 30g,EUD,E,0
18461,51581,FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,B,5
18461,51595,MAKE B PEDRA VULCANICA ABSORV OL,BOT,E,0
18461,51704,GLAMOUR DES COL MIDNIGHT 75ml,BOT,B,1
18461,51707,GLAMOUR DES COL MIDNIGHT PRM 10ml,BOT,E,17
18461,51741,REF NSPA COND CAVIAR 250ml,BOT,E,0
18461,51753,GLAMOUR DES BDY SPR MIDNIGHT 100ML,BOT,E,1
18461,51775,EUD BABY SHAMP 200ml V2,EUD,E,0
18461,51784,EUD BABY AGUA COL 100ML V2,EUD,E,0
18461,51785,EUD BABY LOC H CPO BNH/POS BNH 200ml V2,EUD,E,0
18461,51786,EUD BABY SAB LIQ CABECA/PES 200ml V2,EUD,E,0
18461,51787,OUI EDP JD/GRASSE C/VALVULA 100ml,BOT,E,0
18461,51797,OUI CR DES HID CPO JD/GRASSE ROSE 400ml,BOT,E,0
18461,51801,BOTI BABY SAB LIQ GLIC V2 200ml,BOT,C,0
18461,51802,BOTI BABY COL SOL V2 100ml,BOT,B,0
18461,51803,BOTI BABY COND V2 400ml,BOT,C,3
18461,51805,BOTI BABY CR REPAR 30ml,BOT,C,2
18461,51806,REF BOTI BABY COND 350ml,BOT,C,4
18461,51808,BOTI BABY COND V2 200ml,BOT,C,3
18461,51834,PULSE DES COL ACTION 100ml,EUD,E,0
18461,51869,NSPA OL DES HID CPO ORQ NOIRE 200ml,BOT,C,13
18461,51873,ZAAD DES ANTIT AER ARTIC 75g,BOT,E,6
18461,51874,ZAAD EDP ARTIC 95ml,BOT,E,8
18461,51875,CJ FLAC ZAAD EDP ARTIC 5x1ml,BOT,E,0
18461,51938,COFFEE DES COL WOM SEDUC TCH PRM 10ml,BOT,E,16
18461,51944,COFFEE DES COL MAN SEDUC TCH PRM 10ml,BOT,E,11
18461,51953,INTENSE MASC P/CILIO POP PRETO 10g,BOT,C,5
18461,51987,EGEO DES COL FREE FIRE PRM 10ml,BOT,E,93
18461,52004,NSPA LOC RAD DES HID CPO AMEI DOUR 400ml,BOT,B,9
18461,52005,REF NSPA LOC RAD D H CPO AMEI DOUR 350ml,BOT,B,0
18461,52008,NSPA LOC RAD DES HID CPO AMEI DOUR 200ml,BOT,C,16
18461,52011,NSPA LOC RAD D H CPO AMEI DOUR PRM 100ml,BOT,E,30
18461,52012,NSPA DES COL BDY SPLSH AMEIXA DOUR 200ml,BOT,C,14
18461,52016,NSPA CREM HID MAOS AMEI DOUR 75g,BOT,E,3
18461,52018,BOTI BABY SHAMP V2 400ml,BOT,C,0
18461,52019,BOTI BABY SHAMP V2 200ml,BOT,C,2
18461,52021,REF BOTI BABY SHAMP 350ml,BOT,C,7
18461,52022,BOTI BABY LOC HID CPO 200ml,BOT,C,2
18461,52023,BOTI BABY LOC HID CPO 400ml,BOT,E,7
18461,52024,REF BOTI BABY SAB LIQ GLIC 350ml,BOT,C,6
18461,52025,BOTI BABY SAB LIQ GLIC V2 400ml,BOT,B,2
18461,52029,BOTICOLL PORTINARI D/COL ABSOLUTO 100ml,BOT,B,15
18461,52034,NSPA SAB BARRA AMEIXA DOURADA 2x90g,BOT,B,0
18461,52040,REF BOTI BABY LOC HID CPO 350ml,BOT,E,5
18461,52041,LILY DES ANTIT AER LUMIER V2 75g,BOT,E,2
18461,52044,CELEBRE DES COL FEM AGORA 100ml,BOT,B,28
18461,52048,CELEBRE DES COL FEM AGORA PRM 10ml,BOT,E,1
18461,52051,CASA 214 DIF VARET GARDENIA IMPER 250ml,BOT,E,2
18461,52052,CELEBRE DES COL MASC AGORA 100ml,BOT,B,1
18461,52055,CELEBRE DES COL MASC AGORA PRM 10ml,BOT,E,0
18461,52056,CJ FLAC CELEBRE DES COL MASC AGORA 5x1ml,BOT,E,0
18461,52057,CELEBRE DES ANTIT ROLL MASC AGORA 55ml,BOT,E,15
18461,52058,MALBEC DES COL ELEGANT 100ml,BOT,E,0
18461,52060,MALBEC DES COL ELEGANT PRM 10ml,BOT,E,2
18461,52072,MATCH OL MULTIBENEFICIOS CIEN/CURV 50ml,BOT,E,6
18461,52073,MATCH FIN CAP JELLY CIEN/CURV 350g,BOT,C,6
18461,52075,MATCH MASC CAP HID 4ABC CIEN/CURV 350g,BOT,E,3
18461,52076,MATCH SHAMP CIEN/CURV 300ml,BOT,C,0
18461,52077,MATCH CR P/PENT CRESPOS CIEN/CURV 450ml,BOT,E,8
18461,52078,MATCH COND HID CIEN/CURV 300ml,BOT,C,2
18461,52079,MATCH MASC C H 2ABC 3ABC CIEN/CURV 350g,BOT,E,4
18461,52081,MATCH LEAV CAP LEVE CIEN/CURV 250ml,BOT,E,6
18461,52082,MATCH CR P/PENT CACH CIEN/CURV 450ml,BOT,C,5
18461,52083,MATCH BOOSTER RECONS CAP CIEN/CURV 90ml,BOT,E,4
18461,52085,MATCH BOOSTER NUTR CAP CIEN/CURV 90ml,BOT,C,5
18461,52086,CASA 214 SAB LIQ MULTIF GARD/IMPER 400ml,BOT,E,2
18461,52095,CASA 214 H/SPR GARDENIA IMPER 250ml,BOT,E,2
18461,52110,DR BOTICA CR PENT POC/TR/NO LISOS 350ml,BOT,E,9
18461,52122,DR BOTICA SHAMP POC/ESPUM LISOS 400ml,BOT,E,8
18461,52130,MEN SHAMP 2/1 AMBEV 200ml,BOT,E,1
18461,52131,MEN ESPUM P/BARB AMBEV 190g,BOT,E,5
18461,52136,DR BOTICA COND POC/BRILHO LISOS 400ml,BOT,E,8
18461,52140,DR BOTICA COND POC/BRILHO CACHOS 400ml,BOT,E,3
18461,52143,MEN PASTA CAP MODEL ALTA FIX AMBEV 100g,BOT,E,1
18461,52145,"INTENSE BAT CREM 340 V6 3,8g",BOT,C,3
18461,52146,"INTENSE BAT CREM 260 V2 3,8g",BOT,C,0
18461,52147,DR BOTICA CR PENT POC/TR/NO CACHOS 350ml,BOT,E,6
18461,52148,"INTENSE BAT CREM 420 V2 3,8g",BOT,C,4
18461,52150,INTENSE BAT LIQ TINT 16H SUPF 535 V2 5ml,BOT,E,1
18461,52153,"INTENSE BAT CREM 540 V2 3,8g",BOT,E,10
18461,52154,INTENSE BAT LIQ TINT 16H SUPF 345 V3 5ml,BOT,E,1
18461,52155,"INTENSE BAT CREM 120 V4 3,8g",BOT,C,1
18461,52156,INTENSE BAT LIQ TINT 16H SUPF 425 V3 5ml,BOT,C,1
18461,52159,INTENSE BAT LIQ TINT 16H SUPF 245 V3 5ml,BOT,E,2
18461,52160,INTENSE BAT LIQ TINT 16H SUPF 635 V3 5ml,BOT,B,1
18461,52161,"INTENSE BAT CREM 270 V2 3,8g",BOT,C,4
18461,52162,"INTENSE BAT CREM 580 V3 3,8g",BOT,E,9
18461,52163,"INTENSE BAT CREM 250 V7 3,8g",BOT,B,0
18461,52164,DR BOTICA CR PENT POC/TR/NO CRESP 350ml,BOT,E,10
18461,52172,DR BOTICA LOC HID CPO POC/NUVENS 400ml,BOT,E,5
18461,52175,DR BOTICA SAB LIQ CPO POC/BOLHAS 400ml,BOT,E,2
18461,52193,"INTENSE BAT MATE POP 235 V2 3,8g",BOT,E,0
18461,52194,"INTENSE BAT MATE POP 360 V3 3,8g",BOT,E,6
18461,52197,"INTENSE BAT MATE POP 130 V3 3,8g",BOT,E,4
18461,52198,"INTENSE BAT MATE POP 330 V7 3,8g",BOT,E,3
18461,52199,"INTENSE BAT MATE POP 520 V2 3,8g",BOT,E,2
18461,52200,INTENSE BAT LIQ MATE 230 V2 5ML,BOT,E,4
18461,52202,"INTENSE BAT MATE POP 430 V3 3,8g",BOT,E,1
18461,52209,ZAAD EDP ARTIC PRM 10ml,BOT,E,0
18461,52212,SIAGE SHAMP COMBATE CASP MEN V3 250ml,EUD,E,0
18461,52213,SIAGE SHAMP ESTIM CRESC MEN V2 250ml,EUD,E,0
18461,52214,SIAGE POMAD MODEL CAP MEN V2 90g,EUD,E,0
18461,52225,NSPA SAB BARR CPO AMEI 90g V6,BOT,E,11
18461,52258,INTENSE BAT LIQ MATE 530 V2 5ML,BOT,E,3
18461,52259,"INTENSE BAT SUP/FRESH NUDE V3 3,4g",BOT,E,2
18461,52261,"INTENSE BAT SUP/FRESH CEREJA V3 3,4g",BOT,E,4
18461,52263,"INTENSE BAT SUP/FRESH NUD ESCURO V3 3,4g",BOT,E,1
18461,52281,INTENSE GLOS LAB 115 V2 5ml,BOT,B,1
18461,52282,INTENSE GLOS LAB 215 V2 5ml,BOT,C,2
18461,52296,NSPA SRUM CPO ORQ NOIRE 30ml,BOT,E,4
18461,52299,VOLPE NEXT DES COL 100ML,EUD,E,0
18461,52310,"SOUL K/M BAT HID NUDE VELUDO V3 3,7g",EUD,E,0
18461,52325,"SOUL K/M BAT MATE CABERNET V2 3,7g",EUD,E,0
18461,52326,"SOUL K/M BAT MAT ROSE UNICO V2 3,7g",EUD,E,0
18461,52327,"SOUL K/M BAT HIDR/MAT MALVA MODA V2 3,7g",EUD,E,0
18461,52328,"SOUL K/M BAT MATE MARR AUTENTICO V2 3,7g",EUD,E,0
18461,52332,"SOUL K/M BAT MATE NUDE AUTORAL V2 3,7g",EUD,E,0
18461,52334,"SOUL K/M BAT MATE VERM MODERNO V2 3,7g",EUD,E,0
18461,52335,"SOUL K/M BAT MATE VERM PAPARAZZI V2 3,7g",EUD,E,0
18461,52342,BOTI SUN PROT SOL CPO FPS70 200g,BOT,E,5
18461,52350,"SOUL K/M BAT HID/MAT CAST PASSAR V2 3,7g",EUD,E,0
18461,52351,"SOUL K/M BAT HD/MAT BORD LOK/DIA V2 3,7g",EUD,E,0
18461,52353,"SOUL GLOS LAB T/COAT ROSA HOLOF V2 5,2ml",EUD,E,0
18461,52354,"SOUL K/M GLOS LAB T/COAT PES/FL V2 5,2ml",EUD,E,0
18461,52370,INSTANCE SAB LIQ MAOS BAUN 400ml,EUD,E,0
18461,52373,INSTANCE SAB LIQ MAOS KARITE 400ml,EUD,E,0
18461,52374,INSTANCE SAB BARRA KARITE 4x80g,EUD,E,0
18461,52376,INSTANCE SAB LIQ MAOS FR/VERM 400ml,EUD,E,0
18461,52378,INSTANCE SAB BARRA FR/VERM 4x80g,EUD,E,0
18461,52379,INSTANCE SAB LIQ INT FR/VERM 180ml,EUD,E,0
18461,52381,INSTANCE SAB BARRA CER/AMEND 4x80g,EUD,E,0
18461,52382,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,EUD,E,0
18461,52383,INSTANCE CR HID MAO CER/AMEND V2 30g,EUD,E,0
18461,52421,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,EUD,E,0
18461,52493,FLORATTA DES COL MY BLUE V2 75ml,BOT,E,20
18461,52507,FLORATTA EDP FLEUR ECLIPSE V2 75ml,BOT,B,4
18461,52537,"INTENSE DEL LIQ HOL BY MELISS PINK 3,2ml",BOT,E,1
18461,52540,ESTJ MALBEC CLUB TRATAMENTO V2,BOT,E,2
18461,52546,ESTJ MALBEC CLUB TRATAMENTO ANTICASPA V2,BOT,E,2
18461,52553,CJ SCH MALBEC CLUB SH/C ANTIC V2 2x7ml,BOT,E,0
18461,52554,CJ SCH MALBEC CLUB SH/C ANTIQ V2 2x7ml,BOT,E,0
18461,52589,REF ELYSEE CR DES HID ACET CP BLANC 200g,BOT,C,0
18461,52591,REF ELYSEE CR DES HID ACET CPO 200g,BOT,E,8
18461,52613,NSPA SHAMP CVR 300ml V4,BOT,E,0
18461,52618,MAKE B MASC CIL VOL EXTRM PRETA V2 10g,BOT,C,2
18461,52619,MAKE B MASC CIL SCANDAL L C/OL COCO 10g,BOT,C,0
18461,52620,MAKE B MASC CIL EXPLOSION EFFECT AC/HIAL 10G,BOT,C,1
18461,52627,"BOTIK BALM LAB HID AC/HIALUR 3,2g",BOT,E,6
18461,52628,BOTIK GEL HID FORT FAC AC/HIALUR 50G,BOT,E,4
18461,52629,BOTIK FLD MULTIPR FAC AC/HIAL FPS50 30ml,BOT,E,4
18461,52634,NSPA LOC DES HID CPO PITAYA 250ml,BOT,E,3
18461,52635,NSPA LOC DES HID CPO M/ARG 250ml,BOT,E,2
18461,52636,NSPA LOC DES HID CPO LICHIA 250ML,BOT,E,1
18461,52637,CHIC LOC DES HID CPO 200ml V2,EUD,E,0
18461,52638,MAKE B MASC CILIO 4K PANORAMIC 10g V2,BOT,E,2
18461,52639,ESTJ FLORATTA ROSE REG/21 V2,BOT,E,0
18461,52640,ESTJ LILY REG/21 V2,BOT,E,0
18461,52654,ESTJ NSPA QUINOA REG/21 V2,BOT,E,0
18461,52655,ESTJ QUASAR REG/21 V2,BOT,E,0
18461,52665,NSPA LOC DES HID CPO F/LOT 250ml,BOT,E,1
18461,52668,LILY CR DES HID CPO 75g,BOT,E,5
18461,52670,ESTJ LILY JUMBO REG/21 V2,BOT,E,0
18461,52672,ESTJ QUASAR JUMBO REG/21 V2,BOT,E,0
18461,52696,CHIC LOC DES HID CPO RETRO 200ml V2,EUD,E,0
18461,52702,CBEM COND MELISSA 250ml,BOT,E,3
18461,52722,COFFEE OL DES HID CPO W/SEDUC 150ML V3,BOT,E,1
18461,52724,CBEM CR HID P/PES MELISSA 75g,BOT,E,0
18461,52740,REF MATCH CR PENT CRESP CIEN/CURV 400ml,BOT,E,0
18461,52741,REF MATCH CR PENT CACHOS CIEN/CURV 400ml,BOT,E,0
18461,52742,"MAKE B BAT GLOSSY RASPBERRY 3,6G",BOT,E,0
18461,52752,GLAMOUR DES COL SCRT BLACK INTENSE 75ml,BOT,B,6
18461,52754,GLAMOUR D/COL SCRT BLACK INTENS PRM 10ml,BOT,E,43
18461,52757,CBEM SAB LIQ INT NUVEM V2 200ml,BOT,E,6
18461,52758,INSTANCE SAB BARRA MARACUJA 4x80g,EUD,E,0
18461,52763,REF NSPA COND ROSE 250ml,BOT,E,0
18461,52793,MAKE B PLT MULTIF SUN HIT 12g,BOT,E,1
18461,52794,MAKE B BB SEN MULTI 100 150 25g,BOT,E,1
18461,52795,MAKE B BB SEN MULTI 160 220 25g,BOT,C,1
18461,52796,MAKE B LIP/CHEEK TINT S/HIT RED SUNS 7ml,BOT,E,1
18461,52797,MAKE B BB SEN MULTI 270 330 25g,BOT,E,1
18461,52798,MAKE B BB SEN MULTI 220 260 25g,BOT,E,1
18461,52816,INTENSE BRLH LAB INCOLOR 5ml,BOT,C,6
18461,52829,"INTENSE ESF LAB HID COLLAB CROC 4,5g",BOT,E,1
18461,52831,"MAKE B PLT SOMBRAS ROSE 14,4g",BOT,E,2
18461,52852,MA CHERIE DES COL JEANS 100ml,BOT,E,7
18461,52856,MA CHERIE LOC DES HID CPO AMIE 200ML,BOT,E,9
18461,52857,MA CHERIE LOC DES HID CPO JEANS 200ml,BOT,C,5
18461,52865,FLORATTA CR DES HID CPO RED 200ml,BOT,E,0
18461,52867,MAKE B GLOS LAB C/AC POLIGL N/ROSE 5ml,BOT,E,1
18461,52868,NSPA LOC DES HID CPO M/ALE 250ml,BOT,E,3
18461,52885,CHIC DES ANTIT AEROSSOL 125ml V2,EUD,E,0
18461,52896,ARBO DES COL VERDE PRM 10ml,BOT,E,223
18461,52898,ARBO DES COL PURO 100ml,BOT,B,17
18461,52899,DEM EUD EDP GOLD 4ml,EUD,E,0
18461,52901,CJ FLAC ARBO DES COL PURO 5x1ml,BOT,E,0
18461,52911,"SOUL K/M BAT MATE PINK NUDE 3,7g V3",EUD,E,0
18461,52913,"SOUL K/M BAT MATE NUDE ESTILO V2 3,7g",EUD,E,0
18461,52934,"INTENSE BAT CREM 227 V2 3,8g",BOT,C,0
18461,52935,CJ DEM INTENSE BAT POP C/10 V2 VD,BOT,E,0
18461,52948,NSPA CREM ESF CPO AMEI DOUR 200g,BOT,E,7
18461,52963,CBEM DES AER P/PES MELISSA 125ml,BOT,E,4
18461,52969,AURIEN DES COL GOLD 100ml V2,EUD,E,0
18461,52995,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,EUD,E,0
18461,53017,INSTANCE CR RELAX DES CPO MARAC 180ml,EUD,E,0
18461,53025,ESTJ MALBEC JUMBO REG/21 V2,BOT,E,0
18461,53050,CJ SCH BOTIK VITAM C SERUM ALT/POT 5x2ml,BOT,E,0
18461,53052,BOTIK ACQ GEL HID FAC ANTIS AC/POLIG 45g,BOT,E,1
18461,53069,ESTJ MALBEC PAIS/23,BOT,E,0
18461,53074,MALBEC DES ANTIT AER X 125ml,BOT,E,5
18461,53141,IMENSI LOC DES HID CPO ALIVE V2 200ml,EUD,E,0
18461,53142,IMENSI DES COL ALIVE V2 100ml,EUD,E,0
18461,53144,IMENSI DES COL V3 100ml,EUD,E,0
18461,53145,IMENSI LOC DES HID CPO V3 200ml,EUD,E,0
18461,53159,ESTJ DR BOTICA POCAO DA AVENTURA V2,BOT,C,0
18461,53186,BOTIK SRUM FAC ALT POT VITAM C 15ml,BOT,E,5
18461,53193,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,EUD,E,0
18461,53194,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,EUD,E,0
18461,53196,INSTANCE DES ANTIT AER KARITE 150ml,EUD,E,0
18461,53197,INSTANCE DES ANTIT CREME KARITE 80g,EUD,E,0
18461,53228,"SOUL K/M BAT HID AVELA V3 3,7g",EUD,E,0
18461,53236,COFFEE DES ANTIT AER MAN SEDUC TCH 125ml,BOT,E,3
18461,53243,ESTJ BOTIK BEST SELLERS MAES/23,BOT,E,1
18461,53255,MAKE B ESPNJ MAQUIAGEM PU,BOT,E,1
18461,53285,"QDB BAT STCK SEMI MAT VOL GOIABA V3 3,4g",QDB,E,0
18461,53289,MEN DES ANTIT AER AMBEV 125ml,BOT,E,7
18461,53338,"INTENSE BAT CREM POP ROSA 223 V2 3,8g",BOT,B,0
18461,53339,"INTENSE BAT CREM VERM 350 V2 3,8g",BOT,E,1
18461,53340,"INTENSE BAT CREM ROSA 280 V2 3,8g",BOT,C,5
18461,53341,"INTENSE BAT CREM VERM 310 V2 3,8g",BOT,E,9
18461,53342,"MAKE B PLT MAQ MULTIF R EAL HYPE 38,4g",BOT,E,1
18461,53343,"INTENSE BAT ARRASO PINK ROSE 3,6g",BOT,B,0
18461,53346,NSPA LOC DES HID CPO LILAC 400ml,BOT,B,8
18461,53347,REF NSPA LOC DES HID CPO LILAC 350ml,BOT,C,7
18461,53349,NSPA LOC DES HID CPO LILAC PRM 50ml,BOT,E,3
18461,53350,NSPA OLEO CREM CPO LILAC 175g,BOT,E,1
18461,53352,NSPA SAB BARRA CPO LILAC 2x90g,BOT,B,10
18461,53353,NSPA DES COL BDY SPLSH LILAC 200ml,BOT,B,11
18461,53356,NSPA CREM HID MAOS/PES LILAC 50g,BOT,E,9
18461,53365,NSPA SAB BARRA CPO FLORES 3x90g,BOT,C,3
18461,53373,NSPA SHAMP AMEIXA DOURADA 300ml,BOT,E,3
18461,53374,NSPA MASC CAP COND AMEI DOUR 200ml,BOT,E,5
18461,53375,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,BOT,E,7
18461,53386,BOTIK PROT SOL FAC FPS 80 AC/HIAL 40ml,BOT,C,9
18461,53388,NSPA SAB LIQ PERF AMEIXA 250ml,BOT,B,4
18461,53389,NSPA SAB LIQ PERF AMEIXA NEGRA 250ml,BOT,B,4
18461,53391,NSPA SAB LIQ PERF QUINOA 250ml,BOT,E,8
18461,53392,NSPA SAB LIQ PERF ORQUIDEA NOIRE 250ml,BOT,B,6
18461,53398,"SOUL BAT MATE MARROM TENDENCIA V2 3,7g",EUD,E,0
18461,53409,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,BOT,E,3
18461,53410,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,BOT,E,13
18461,53411,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,BOT,E,5
18461,53415,LIZ DES COL INTENSO 100ml,BOT,B,11
18461,53416,LIZ CR DES HID CPO INTENSO 250g,BOT,C,8
18461,53427,MAKE B DELIN LIQ P/OLH PRETO V2 5ml,BOT,C,1
18461,53428,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,E,0
18461,53430,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,E,0
18461,53431,CLUB 6 DES ANTIT AER V2 75g,EUD,E,0
18461,53433,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,E,0
18461,53434,SIAGE SPR CAP CAUTERIZ FIOS V3 60ml,EUD,E,0
18461,53435,SIAGE SHAMP NUTRI ROSE V3 250ml,EUD,E,0
18461,53436,SIAGE COND NUTRI ROSE V3 200ml,EUD,E,0
18461,53437,SIAGE MASC CAP NUTRI ROSE V3 250g,EUD,E,0
18461,53438,SIAGE LEAV CAP NUTRI ROSE V3 100ml,EUD,E,0
18461,53439,SIAGE SHAMP REGEN POS QUIMICA V3 250ml,EUD,E,0
18461,53440,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,E,0
18461,53441,SIAGE COND REGEN POS QUIMICA V3 200ml,EUD,E,0
18461,53447,EUDORA H DES ANTIT AER V2 125ml,EUD,E,0
18461,53451,SCH LA PIEL LOC D H CP T/EGIP 7ml V2 VDA,EUD,E,0
18461,53452,EUDORA H DES COL FLOW 100ml,EUD,E,0
18461,53458,CJ SCH BOTIK PR SOL F A/H FPS50/80 2x2ml,BOT,E,0
18461,53459,BOTIK PR SOL FAC FPS 80 AC/HIAL PRM 10ml,BOT,E,0
18461,53460,DR BOTICA COL POC/AMIZ V2 120ml,BOT,B,14
18461,53462,SIAGE SHAMP RVL/CACH V3 250ml,EUD,E,0
18461,53463,SIAGE SHAMP REMOVE OL V3 250ml,EUD,E,0
18461,53464,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,EUD,E,0
18461,53465,SIAGE MASC CAP LOIRO EXPT V3 250g,EUD,E,0
18461,53466,SIAGE MASC CAP LOIRO EXPT V3 100ml,EUD,E,0
18461,53468,SIAGE COND RVL/CACH V3 200ml,EUD,E,0
18461,53469,SIAGE CREM PENT RVL/CACH V3 500g,EUD,E,0
18461,53470,SIAGE MASC CAP RVL/CACH V3 250g,EUD,E,0
18461,53471,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
18461,53472,SIAGE SPR REVIT RVL/CACH V3 100ml,EUD,E,0
18461,53476,DR BOTICA TRIO SAB BARR BNH/ENC 3x80g V2,BOT,C,3
18461,53483,SOPHIE PLT MULTIF DISNEY WISH,BOT,E,3
18461,53485,SOPHIE LOC CPO GLITTER DISNEY WISH 200ml,BOT,E,0
18461,53499,SIAGE COND LOIRO EXPT V3 200ml,EUD,E,0
18461,53500,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
18461,53501,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
18461,53502,SIAGE SHAMP ACELERA CRESC V3 250ml,EUD,E,0
18461,53503,SIAGE LEAV IN CAP LIS INT V3 100ml,EUD,E,0
18461,53504,SIAGE SHAMP LIS INT V3 250ml,EUD,E,0
18461,53505,SIAGE COND LIS INT V3 200ml,EUD,E,0
18461,53506,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
18461,53507,SIAGE CR PENT ACELERA CRESC V3 80g,EUD,E,0
18461,53508,CBEM LOC DES HID CPO SHOW DE BN V2 400ML,BOT,E,5
18461,53509,REF CBEM LOC DES H CPO SHOW BNH V2 350ml,BOT,E,0
18461,53510,CBEM LOC DES HID CPO SHOW/BNH V2 200ml,BOT,C,5
18461,53511,CBEM DES COL BDY SPLSH SHOW/BNH V2 200ml,BOT,E,33
18461,53513,CBEM SAB BARRA SHOW BANHO V2 4x80g,BOT,C,15
18461,53515,CBEM SAB BARRA SHOW BANHO V2 2x80g,BOT,C,7
18461,53517,SIAGE TON CAP ACELERA CRESC V3 65ml,EUD,E,0
18461,53518,ELYSEE EDP V2 50ml,BOT,A,5
18461,53519,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
18461,53520,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
18461,53521,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
18461,53522,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,EUD,E,0
18461,53524,SIAGE AMP CAP RECONST/FIOS V3 60ml,EUD,E,0
18461,53525,SIAGE OL CAP RECONST/FIOS V3 60ml,EUD,E,0
18461,53543,MATCH SRUM COUR CAB REVIT CIEN/CURV 50ml,BOT,C,5
18461,53559,CAIXA ECONONICA M NAT/22,BOT,E,62
