PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
18612,55495,-,MAKE B BLUSH MARBLE SHINE GOLD 8g,4,Descontinuado,BOT
18612,55496,-,MAKE B PRIMER FAC LARANJA/CARAMELO 8g,2,Descontinuado,BOT
18612,55497,-,MAKE B PRIMER FAC VERDE/AMARELO 8g,2,Descontinuado,BOT
18612,55609,-,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,5,Descontinuado,BOT
18612,55640,-,"NSPA BALM HID LAB LILAC 7,5ml",1,Descontinuado,BOT
18612,55641,-,NSPA GEL LIMP FAC LILAC 100g,7,Descontinuado,BOT
18612,55648,-,MEN DES COL NBA 100ml,6,Descontinuado,BOT
18612,55658,-,FLORATTA DES COL ROMANC/VERAO PRM 10ml,4,Descontinuado,BOT
18612,55659,58372,FLORATTA DES COL ROMANC/VERAO 75ml,0,Descontinuado,BOT
18612,56136,-,ESTJ EGEO DOLCE MAES/24,0,Descontinuado,BOT
18612,56137,-,ESTJ LINDA MAES/24,0,Descontinuado,BOT
18612,56138,-,ESTJ GLAMOUR SECRETS BLACK MAES/24,0,Descontinuado,BOT
18612,56139,-,ESTJ LIZ MAES/24,0,Descontinuado,BOT
18612,56140,-,ESTJ FLORATTA BLUE MAES/24,0,Descontinuado,BOT
18612,56141,-,ESTJ LILY LEAU DE MAES/24,0,Descontinuado,BOT
18612,56142,-,ESTJ LILY MAES/24,0,Descontinuado,BOT
18612,56143,-,ESTJ EGEO CHOC MAES/24,0,Descontinuado,BOT
18612,56149,-,ESTJ FLORATTA RED MAES/24,0,Descontinuado,BOT
18612,56152,-,FLORATTA LOC D H CP RED/BLOS MAES/24 75g,0,Descontinuado,BOT
18612,56153,-,CELEBRE CREM HID MAOS FEM MAES/24 50g,0,Descontinuado,BOT
18612,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,3,Descontinuado,BOT
18612,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,10,Descontinuado,BOT
18612,56259,-,"INTENSE GLOS LAB DEL/CHOCOLAT MARR 5,5ml",8,Descontinuado,BOT
18612,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",4,Descontinuado,BOT
18612,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,10,Descontinuado,BOT
18612,56406,-,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,12,Descontinuado,BOT
18612,56407,-,COFFEE DES COL MAN ADDICTIVE PRM 10ml,17,Descontinuado,BOT
18612,56541,-,PRIV EDP LA COLL AUX LEG PETIT POIS 75ml,0,Descontinuado,BOT
18612,56542,-,PRIV EDP LA COLL AUX LEG CAROTTE 75ml,0,Descontinuado,BOT
18612,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,10,Descontinuado,BOT
18612,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
18612,57059,-,INTENSE PALETTE MULTIF BOB ESPONJA 10g,3,Descontinuado,BOT
18612,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,3,Descontinuado,BOT
18612,57233,-,CBEM GEL LIMP FAC BOB ESPONJA 150g,6,Descontinuado,BOT
18612,57362,-,SOPHIE NEXT COL DIVERT2 MEM 100ml,1,Descontinuado,BOT
18612,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,3,Descontinuado,BOT
18612,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,2,Descontinuado,BOT
18612,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,3,Descontinuado,BOT
18612,57445,-,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,3,Descontinuado,BOT
18612,57454,-,ESTJ BOTICOLL PORTINARI PAIS/24,1,Descontinuado,BOT
18612,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",2,Descontinuado,BOT
18612,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",3,Descontinuado,BOT
18612,57475,-,MAKE B PLT MULTIF SUN HIT 8g,3,Descontinuado,BOT
18612,57477,-,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,3,Descontinuado,BOT
18612,57492,-,CBEM NECESS BOB ESPONJA PU,4,Descontinuado,BOT
18612,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
18612,57504,-,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",2,Descontinuado,BOT
18612,57505,-,MAKE B PLT SOMBRAS ONE 24g,1,Descontinuado,BOT
18612,57506,-,"MAKE B PLT ROSTO ONE 31,2g",4,Descontinuado,BOT
18612,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
18612,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
18612,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
18612,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
18612,57537,-,LILY GELEIA ILUM DES HID CPO 75g,0,Descontinuado,BOT
18612,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,5,Descontinuado,BOT
18612,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,0,Descontinuado,BOT
18612,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
18612,57580,-,MAKE B BAT LIQ DIAM C/AC POL ROUGE 5ml,5,Descontinuado,BOT
18612,57581,-,MAKE B GLOS LAB C/AC POL ALMOND ELEG 5ml,3,Descontinuado,BOT
18612,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,3,Descontinuado,BOT
18612,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,1,Descontinuado,BOT
18612,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,0,Descontinuado,BOT
18612,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,0,Descontinuado,BOT
18612,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,3,Descontinuado,BOT
18612,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,2,Descontinuado,BOT
18612,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,9,Descontinuado,BOT
18612,58050,-,CBEM DES COL BDY SPLSH BOB ESPNJ 200ml,6,Descontinuado,BOT
18612,58118,-,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,3,Descontinuado,BOT
18612,58123,-,BOTICARIO NECESSAIRE NYLON,1,Descontinuado,BOT
18612,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
18612,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,4,Descontinuado,BOT
18612,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",2,Descontinuado,BOT
18612,58237,-,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,5,Descontinuado,BOT
18612,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,8,Descontinuado,BOT
18612,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,0,Descontinuado,BOT
18612,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,10,Descontinuado,BOT
18612,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,1,Descontinuado,BOT
18612,58442,-,ESTJ LILY EDP NAT/24,1,Descontinuado,BOT
18612,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,4,Descontinuado,BOT
18612,58445,-,ESTJ LILY ACETINADOS NAT/24,4,Descontinuado,BOT
18612,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
18612,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
18612,58451,-,ESTJ UOMINI NAT/24,5,Descontinuado,BOT
18612,58452,-,ESTJ BOT 214 VERANO/FIRENZE MASC NAT/24,3,Descontinuado,BOT
18612,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
18612,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
18612,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
18612,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
18612,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,3,Descontinuado,BOT
18612,58459,-,ESTJ EGEO BLUE NAT/24,4,Descontinuado,BOT
18612,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
18612,58461,-,ESTJ NSPA AMEI NAT/24,4,Descontinuado,BOT
18612,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
18612,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,9,Descontinuado,BOT
18612,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
18612,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
18612,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
18612,58469,-,ESTJ NSPA AMEIXA NEGRA P1 NAT/24,1,Descontinuado,BOT
18612,58471,-,ESTJ CBEM FEIRA NAT/24,3,Descontinuado,BOT
18612,58480,-,ESTJ ZAAD NAT/24,2,Descontinuado,BOT
18612,58482,-,ESTJ COFFEE MAN DUO NAT/24,3,Descontinuado,BOT
18612,58484,-,ESTJ MEN BARBA PAIS/24,3,Descontinuado,BOT
18612,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,3,Descontinuado,BOT
18612,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,8,Descontinuado,BOT
18612,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
18612,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,15,Descontinuado,BOT
18612,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
18612,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
18612,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,0,Descontinuado,BOT
18612,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,5,Descontinuado,BOT
18612,58772,-,ESTJ MALBEC X NAT/24,5,Descontinuado,BOT
18612,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
18612,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
18612,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
18612,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,0,Descontinuado,BOT
18612,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,0,Descontinuado,BOT
18612,58919,-,EGEO DES COL BANANA 90ml,3,Descontinuado,BOT
18612,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
18612,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,1,Descontinuado,BOT
18612,58930,-,ESTJ MA CHERIE 24,3,Descontinuado,BOT
18612,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
18612,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
18612,59059,-,EGEO DES COL MELANCIA PRM 10ml,12,Descontinuado,BOT
18612,59147,-,LILY ESF HID CPO ACETINADO 200g,5,Descontinuado,BOT
18612,59154,-,ESTJ CBEM BOB ESPONJA MINI,3,Descontinuado,BOT
18612,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,4,Descontinuado,BOT
18612,59306,87896,FLORATTA EDP RED PASSION 75ml,0,Descontinuado,BOT
18612,59403,-,CBEM LOC DES HID CPO MELANC 400ml,2,Descontinuado,BOT
18612,59404,-,CBEM CREM HID DES CPO MELANC 150ml,4,Descontinuado,BOT
18612,59405,-,CBEM GEL ESF CPO MELANC 150g,4,Descontinuado,BOT
18612,59408,-,"INTENSE GLOSS LAB ED LTDA MELANCIA 5,2ml",4,Descontinuado,BOT
18612,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,122,Descontinuado,BOT
18612,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,4,Descontinuado,BOT
18612,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
18612,70677,-,BOTI BABY SAB BARRA LUA 2X85g,2,Descontinuado,BOT
18612,71092,47920,MATCH MASC CAP RESP/CACH 250g,2,Descontinuado,BOT
18612,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
18612,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
18612,72820,-,MAKE B CREM FLD ANTIS NOT SKIN 30ml,5,Descontinuado,BOT
18612,73608,84388,MALBEC DES COL NOIR 100ml V2,0,Descontinuado,BOT
18612,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
18612,73811,56027,MEN SAB BARRA 2X90g V3,9,Descontinuado,BOT
18612,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
18612,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
18612,73849,84391,MALBEC DES COL GOLD 100ml V2,0,Descontinuado,BOT
18612,74131,-,MEN SAB BARR NBA 2x90g,1,Descontinuado,BOT
18612,74212,-,MEN SHW GEL MULTIF NBA 205g,1,Descontinuado,BOT
18612,74222,53931,MEN DES ANTIT AER 75g V4,4,Descontinuado,BOT
18612,74325,-,NSPA CREM HID DES MAOS KARITE 75g,2,Descontinuado,BOT
18612,74440,-,ARBO DES COL LIBERTE 100ml V2,4,Descontinuado,BOT
18612,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
18612,74906,86752,MALBEC SHW GEL CPO BLACK 200g,0,Descontinuado,BOT
18612,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,6,Descontinuado,BOT
18612,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
18612,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
18612,75163,59169,SOPHIE COND CACH 200ML,7,Descontinuado,BOT
18612,75164,59170,SOPHIE CREM PENT CACH 200ML,10,Descontinuado,BOT
18612,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
18612,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",2,Descontinuado,BOT
18612,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
18612,75497,85667,MAKE B PLT BLUSH CHERRY HIT 8g,1,Descontinuado,BOT
18612,75605,-,INTENSE CORRET LIQ FAC 20 8ML,2,Descontinuado,BOT
18612,75606,-,INTENSE CORRET LIQ FAC 30 8ML,1,Descontinuado,BOT
18612,75607,-,INTENSE CORRET LIQ FAC 50 8ML,2,Descontinuado,BOT
18612,75608,-,INTENSE CORRET LIQ FAC 60 8ML,1,Descontinuado,BOT
18612,75648,-,"INTENSE BLUSH STCK CORAL 5,5g",1,Descontinuado,BOT
18612,75653,-,INTENSE MASC P/SOBRANC 1 3g,2,Descontinuado,BOT
18612,75654,-,INTENSE MASC P/SOBRANC 2 3g,1,Descontinuado,BOT
18612,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
18612,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
18612,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
18612,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
18612,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
18612,75792,48303,FLORATTA DES COL RED 75ml,0,Descontinuado,BOT
18612,75812,53930,EGEO DES ANTIT AER BLUE 75g/125ml V2,4,Descontinuado,BOT
18612,75827,53929,MALBEC DES ANTIT AER GOLD 75g/125ml V2,2,Descontinuado,BOT
18612,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
18612,75971,-,NSPA LOC DES REVIT CPO ROSE 400ml,2,Descontinuado,BOT
18612,75972,-,NSPA LOC DES REVIT CPO ROSE 200ml,8,Descontinuado,BOT
18612,76538,-,MALBEC DES AER ANTIT CLUB 75g,1,Descontinuado,BOT
18612,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
18612,76664,-,MEN DES COL NEW 100ml,4,Descontinuado,BOT
18612,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
18612,76681,-,BOTICOLL HORIZONTE DES COL 100ml,2,Descontinuado,BOT
18612,76840,50756,MAKE B MASC CILIOS POSTICOS V2 12g,1,Descontinuado,BOT
18612,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,4,Descontinuado,BOT
18612,77333,-,MALBEC SHAMP FRESH CLUB 250ml,4,Descontinuado,BOT
18612,77336,-,MALBEC LOC POS BARBA CLUB 150ml,1,Descontinuado,BOT
18612,77362,-,REF NSPA LOC DES HID CPO KARITE 400ml,1,Descontinuado,BOT
18612,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
18612,77485,-,UOMINI DES COL MOTO SOUL 100ml V2,5,Descontinuado,BOT
18612,77487,-,UOMINI DES ANTIT AER BLACK 75g V7,4,Descontinuado,BOT
18612,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
18612,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
18612,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,9,Descontinuado,BOT
18612,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,1,Descontinuado,BOT
18612,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
18612,77707,-,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,5,Descontinuado,BOT
18612,77773,-,QUASAR NEXT COL 50ml,6,Descontinuado,BOT
18612,78003,-,REF MALBEC DES B/SPR BLACK 100ml V2 PCK,1,Descontinuado,BOT
18612,79645,-,MATCH SHAMP ANTI IDADE 250ml,2,Descontinuado,BOT
18612,79646,-,MATCH SHAMP ANTI IDADE DESAMRL 250ml,2,Descontinuado,BOT
18612,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
18612,79987,-,NSPA LOC DES HID CPO KARITE 200ml V3,13,Descontinuado,BOT
18612,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,1,Descontinuado,BOT
18612,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",0,Descontinuado,BOT
18612,80761,84399,MALBEC DES COL FLAME 100ml,1,Descontinuado,BOT
18612,80813,-,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,4,Descontinuado,BOT
18612,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
18612,80876,48352,BOTICOLL ACQUA FRESCA DES COL 200ml,1,Descontinuado,BOT
18612,80889,-,REF UOMINI DES BDY SPR INFINIT 100ml PCK,1,Descontinuado,BOT
18612,81110,-,BOTICOLL CRAZY DES COL CHOICES 100ml,3,Descontinuado,BOT
18612,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,0,Descontinuado,BOT
18612,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
18612,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
18612,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",1,Descontinuado,BOT
18612,81487,49034,MEN DES COL CLASSIC 100ml V2,1,Descontinuado,BOT
18612,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
18612,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
18612,81650,-,MATCH SHAMP A/RESID OLEOSOS 250ml,1,Descontinuado,BOT
18612,81654,-,MATCH SHAMP A SECO OL 150ml,5,Descontinuado,BOT
18612,81973,-,REF EGEO DES BDY SPR HIT 100ml,2,Descontinuado,BOT
18612,82033,49878,CBEM LOC DES HID CPO BOA NOITE 400ml,12,Descontinuado,BOT
18612,82034,49880,CBEM LOC DES HID CPO BOA NOITE 200ml,2,Descontinuado,BOT
18612,82036,51122,CBEM SAB LIQ ESF CPO BOA NOITE 200ml,5,Descontinuado,BOT
18612,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
18612,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,2,Descontinuado,BOT
18612,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,28,Descontinuado,BOT
18612,82354,-,KIT BOTIK VITAMINA B5/ACIDO HIALURONIC,1,Descontinuado,BOT
18612,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
18612,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",1,Descontinuado,BOT
18612,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",3,Descontinuado,BOT
18612,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",2,Descontinuado,BOT
18612,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",1,Descontinuado,BOT
18612,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",2,Descontinuado,BOT
18612,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",3,Descontinuado,BOT
18612,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",1,Descontinuado,BOT
18612,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",3,Descontinuado,BOT
18612,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",3,Descontinuado,BOT
18612,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",2,Descontinuado,BOT
18612,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",3,Descontinuado,BOT
18612,82585,-,MATCH SHAMP POS QUIMICA 250ml,2,Descontinuado,BOT
18612,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",5,Descontinuado,BOT
18612,82704,59579,MATCH SHAMP NUTR PROF 300ml,7,Descontinuado,BOT
18612,82705,85125,MATCH COND NUTR PROF 280ml,12,Descontinuado,BOT
18612,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
18612,82709,59574,MATCH OL CAP NUTR PROF 50ml,7,Descontinuado,BOT
18612,82788,57982,CBEM SHAMP HIDRATACAO NUVEM 250ml,7,Descontinuado,BOT
18612,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,5,Descontinuado,BOT
18612,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,6,Descontinuado,BOT
18612,82803,-,CBEM CREM PENT FEIRA AMIDO MILHO 200ml,4,Descontinuado,BOT
18612,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
18612,82859,-,MATCH SHAMP SCIENCE CRESC 250ml,1,Descontinuado,BOT
18612,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,2,Descontinuado,BOT
18612,82916,-,EGEO DES COL CHOC BERRY 90ml,4,Descontinuado,BOT
18612,82966,50217,MALBEC ESPUM BARB CLUB 200ml,1,Descontinuado,BOT
18612,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,4,Descontinuado,BOT
18612,83041,51324,QUASAR DES BDY SPR RUSH 100ml,1,Descontinuado,BOT
18612,83046,-,REF QUASAR DES BDY SPR RUSH 100ml,3,Descontinuado,BOT
18612,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,6,Descontinuado,BOT
18612,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
18612,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,1,Descontinuado,BOT
18612,83167,85548,REF MATCH COND NUTR/PROF 250ml,0,Descontinuado,BOT
18612,83188,84400,MALBEC DES COL BLEU 100ml,15,Descontinuado,BOT
18612,83421,-,REF MAKE B BASE LIQ RETIN H COR 15 26g,5,Descontinuado,BOT
18612,83445,-,CBEM LOC DES HID CPO BUBBALOO 200ml,5,Descontinuado,BOT
18612,83453,-,NSPA GEL DES HID CPO AMEI 250g,1,Descontinuado,BOT
18612,83577,-,MATCH MASC CAP SCIENCE RECONS 50ml PRM,7,Descontinuado,BOT
18612,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,3,Descontinuado,BOT
18612,83668,-,NSPA CR REPAR FAC CENTELLA ASIATICA 75ml,4,Descontinuado,BOT
18612,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,3,Descontinuado,BOT
18612,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
18612,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
18612,84110,-,REF MALBEC DES BDY SPR VERT 100ml,4,Descontinuado,BOT
18612,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
18612,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
18612,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
18612,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
18612,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,8,Descontinuado,BOT
18612,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,0,Descontinuado,BOT
18612,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
18612,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,6,Descontinuado,BOT
18612,84401,-,COFFEE LOC DES HID CPO LUCKY WOM 200ml,1,Descontinuado,BOT
18612,84488,-,LINDA LOC DES HID CPO REG 200ml v2,5,Descontinuado,BOT
18612,84529,-,"INTENSE BALM LAB DESENV ORGULHO 3,2g",2,Descontinuado,BOT
18612,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
18612,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
18612,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
18612,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
18612,84677,-,MALBEC SAB BARRA PURE GOLD 2x80g,4,Descontinuado,BOT
18612,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
18612,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
18612,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
18612,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
18612,85293,-,ESTJ HER CODE AMOR/25,1,Descontinuado,BOT
18612,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
18612,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
18612,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
18612,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
18612,85298,-,ESTJ LILY LEAU/LILY AMOR/25,1,Descontinuado,BOT
