PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22470,54068,-,GLAMOUR LOC D H CPO ILUM GOLD GLAM 200ml,2,Descontinuado,BOT
22470,54078,85006,"SOUL GLOSS LAB TOP COAT INCOLOR V2 5,2ml",26,Descontinuado,EUD
22470,54137,-,ESTJ EUD EDP MINI NAT/23,6,Descontinuado,EUD
22470,54144,-,PULSE DES ANTIT ROLL BOOST 55ml,0,Descontinuado,EUD
22470,54145,-,CJ FLAC PULSE DES COL BOOST 3x1ml,0,Descontinuado,EUD
22470,54152,-,MALBEC DES COL ICON PRM 10ml,0,Descontinuado,BOT
22470,54153,-,CJ FLAC MALBEC DES COL ICON 5x1ml,500,Descontinuado,BOT
22470,54157,-,ARBO LOC DES HID CPO PURO 200ml,50,Descontinuado,BOT
22470,54184,55195,REF CBEM LOC DES HID CPO CER LIVRE 350ml,0,Descontinuado,BOT
22470,54189,-,INSTANCE SAB LIQ CPO F/VERM MINI 75ml,115,Descontinuado,EUD
22470,54190,-,INSTANCE SAB LIQ CPO BAUNILHA MINI 75ml,1,Descontinuado,EUD
22470,54197,86154,ESTJ BOTIK ACIDO HIALURONICO,23,Descontinuado,BOT
22470,54282,-,EGEO DES COL E.JOY CONV 10ml,1,Descontinuado,BOT
22470,54294,-,"QDB DEL CAN OLH PODD MARR Q/TEMPOR 1,0ml",1,Descontinuado,QDB
22470,54298,86750,EUD CR DES HID CPO GOLDEN 250g,18,Descontinuado,EUD
22470,54309,-,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,0,Descontinuado,EUD
22470,54310,-,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,0,Descontinuado,EUD
22470,54312,-,INSTANCE SAB CP MOU DC/FIN TAR/L/S 150ml,34,Descontinuado,EUD
22470,54313,-,INSTANCE CR D H CP DC/FIN BBOM/AVE 400ml,0,Descontinuado,EUD
22470,54314,-,INSTANCE CR D H CP DC/FIN MAC/FRAM 400ml,0,Descontinuado,EUD
22470,54315,-,INSTANCE CR D H CP DC/FIN TAR/LI/S 400ml,0,Descontinuado,EUD
22470,54317,-,INSTANCE SAB VEG BAR P DC/FIN SORT 3x50g,0,Descontinuado,EUD
22470,54321,-,GLAM BLUSH ILUM CREM ROSE 30g,23,Descontinuado,EUD
22470,54378,-,COMB PULSE ACTION,0,Descontinuado,EUD
22470,54403,-,COMB SIAGE CICA THERAPY,0,Descontinuado,EUD
22470,54428,-,EUDORA ENVELOPE MAES 23 P,0,Descontinuado,EUD
22470,54430,-,KIT EUDORA CAIXA MAES 23 P,0,Descontinuado,EUD
22470,54452,-,CJ FLAC INTENTION MAN D/COL CLOSE 3x1ml,0,Descontinuado,EUD
22470,54454,-,INTENTION MAN DES ANTIT AER CLOSE 125ml,71,Descontinuado,EUD
22470,54475,-,EUDORA CX COMB LANCAMENTO NAT/23,0,Descontinuado,EUD
22470,54501,-,NSPA MASC CAP M/ARG V7 200g,5,Descontinuado,BOT
22470,54507,-,NIINA SCRT ILUM LIQ CPO/ROST LUMIN 60ml,18,Descontinuado,EUD
22470,54511,-,NIINA SCRT DEL LIQ CRYST BRLH R/GOLD 3g,0,Descontinuado,EUD
22470,54512,-,"NIINA SCRT PALETTE SOMB GREEN 5,6g",58,Descontinuado,EUD
22470,54513,-,"NIINA SCRT LAPIS SOBRANC 3/1 CL 1,1g",32,Descontinuado,EUD
22470,54514,-,"NIINA SCRT LAPIS SOBRANC 3/1 MED 1,1g",20,Descontinuado,EUD
22470,54515,-,"NIINA SCRT LAPIS SOBRANC 3/1 ESC 1,1g",41,Descontinuado,EUD
22470,54523,-,NIINA SCRT PLT MULTIF LUMIN C2 12g,0,Descontinuado,EUD
22470,54594,-,QDB GELEIA DES HID CPO PODDELAS 150g,3,Descontinuado,QDB
22470,54600,-,NIINA SCRT BAT CREM LOVE YOU 3g,3,Descontinuado,EUD
22470,54614,-,NIINA SCRT LIP OIL SHIN FLOW R/NEGRA 7ml,49,Descontinuado,EUD
22470,54647,-,QDB SAB LIQ CPO 7BELO 200ml,4,Descontinuado,QDB
22470,54675,-,ESTJ GLAM LIP KIT CEREJA ESSENCIAL,32,Descontinuado,EUD
22470,54676,-,INTENSE BLUSH PO ILUM MULTIF BY AMOR 5g,1,Descontinuado,BOT
22470,54678,-,"INTENSE BAT CREM BY AMOR COR AMOR 3,8g",16,Descontinuado,BOT
22470,54680,-,ESTJ QDB 7BELO CORPO,0,Descontinuado,QDB
22470,54700,-,CJ FLAC EUD D/C VELV CONFIDENT VDA 3x1ml,0,Descontinuado,EUD
22470,54702,-,COMB CLUB 6,0,Descontinuado,EUD
22470,54756,-,QDB ILUM P/OLH BASTAO FABER CASTELL 5g,3,Descontinuado,QDB
22470,54774,-,CJ FLAC LYRA DES COL JOY VDA 3x1ml,0,Descontinuado,EUD
22470,54795,-,CJ FLAC EUD K/M DES COL MORE VDA 3x1ml,0,Descontinuado,EUD
22470,54986,-,EGEO DOLCE BOLSA PINK PU NAT/23,1,Descontinuado,BOT
22470,55063,-,CJ FLAC VOLPE DES COL NEXT VDA 3x1ml,0,Descontinuado,EUD
22470,55170,-,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,8,Descontinuado,BOT
22470,55212,-,ZAAD SHW GEL CAB/CPO VENTURE 200g,19,Descontinuado,BOT
22470,55213,-,CJ SCH NEO DERMO PRO AGE 3x2g,0,Descontinuado,EUD
22470,55239,-,"QDB LAP OLH BEGETE V4 1,2g",26,Descontinuado,QDB
22470,55408,-,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,0,Descontinuado,BOT
22470,55440,-,SCH NIINA SKIN TON REN ANTIOX VIT C 2ml,0,Descontinuado,EUD
22470,55446,-,QDB ESFOLIANTE FACIAL BRIGADEIRO 50g,4,Descontinuado,QDB
22470,5545,-,VOLPE DES COL MASTER 100ml,20,Descontinuado,EUD
22470,55483,-,SCH NIINA SKIN SRUM FIRM LIFTING 2ml,0,Descontinuado,EUD
22470,55484,-,SCH NIINA SKIN SRUM FIRM LIFTING VDA 2ml,0,Descontinuado,EUD
22470,55485,-,SCH NIINA SKIN CR SORBET FAC FIRM 2g,0,Descontinuado,EUD
22470,55486,-,SCH NIINA SKIN CR SORBET FAC FIRM VDA 2g,0,Descontinuado,EUD
22470,55487,86804,NIINA SKIN CREM SORBET FACIAL FIRM 80g,15,Descontinuado,EUD
22470,55490,-,"MAKE B BAT GLOSS C/AC POLIGL BLACKB 3,6g",5,Descontinuado,BOT
22470,55495,-,MAKE B BLUSH MARBLE SHINE GOLD 8g,13,Descontinuado,BOT
22470,55496,-,MAKE B PRIMER FAC LARANJA/CARAMELO 8g,3,Descontinuado,BOT
22470,55587,-,QDB PLT MULTIF CAMALEOA 12g,6,Descontinuado,QDB
22470,55614,-,CJ FLAC DR BOTICA COL POC/CRIATIV 5x1ml,248,Descontinuado,BOT
22470,55640,-,"NSPA BALM HID LAB LILAC 7,5ml",6,Descontinuado,BOT
22470,55648,-,MEN DES COL NBA 100ml,339,Descontinuado,BOT
22470,55659,58372,FLORATTA DES COL ROMANC/VERAO 75ml,65,Descontinuado,BOT
22470,55672,-,CJ SCH NEO D/ACTIVE PRO SRUM 2x2ml,0,Descontinuado,EUD
22470,55673,-,CJ SCH NEO D/ACTV/PRO DPL SRUM VDA 2x2ml,16,Descontinuado,EUD
22470,55694,-,CJ SCH CBEM LOC DES H CPO DELEITE 4x7ml,130,Descontinuado,BOT
22470,55741,-,NIINA SCRT ESPELHO 23,3,Descontinuado,EUD
22470,55774,-,"GLAM GLOS LAB TREAT CER ESSENC 5,4ml",23,Descontinuado,EUD
22470,55799,-,SOUL PLT SOMB TURBO 8g,0,Descontinuado,EUD
22470,55800,-,"GLAM PALETTE SOMBRAS METALS 5,85g",5,Descontinuado,EUD
22470,55801,-,GLAM BLUSH BRNZ COMP GRADIENT METALS 7g,0,Descontinuado,EUD
22470,55806,-,CJ SCH SIAGE RESG/IMED SH/COND/M 3x7ml,0,Descontinuado,EUD
22470,55814,-,GLAM BAT LIQ MAT TINT BRD/INTENS PRM 1ml,105,Descontinuado,EUD
22470,55837,-,SOUL MASC CILIOS TURBO PRM 5g,27,Descontinuado,EUD
22470,55838,-,GLAM CORRET CUSH SKIN SCULPT COR 85 4ml,4,Descontinuado,EUD
22470,55839,-,GLAM CORRET CUSH SKIN SCULPT COR 05 4ml,2,Descontinuado,EUD
22470,55840,-,GLAM CORRET CUSH SKIN SCULPT COR 03 4ml,1,Descontinuado,EUD
22470,55841,-,GLAM CORRET CUSH SKIN SCULPT COR 65 4ml,2,Descontinuado,EUD
22470,55847,-,CJ FLAC EUDORA H DES COL FLOW 3x1ml,8,Descontinuado,EUD
22470,55871,-,GLAM CORRET CUSH SKIN SCULPT COR 100 4ml,0,Descontinuado,EUD
22470,55874,-,GLAM CORRET CUSH SKIN SCULPT COR 15 4ml,1,Descontinuado,EUD
22470,55878,-,COMB SIAGE LOIRO EXPT,0,Descontinuado,EUD
22470,55880,-,"GLAM BAT CREM METALS VERM PRECIOSO 3,6g",39,Descontinuado,EUD
22470,55881,-,"GLAM BAT CREM METALS NUD NOBRE 3,6g",34,Descontinuado,EUD
22470,55882,-,GLAM PRIMER LIQ FAC METALS 32ml,1,Descontinuado,EUD
22470,55955,-,"SOUL K/M BAT TREND CLRS LAR/STYLE 3,7g",103,Descontinuado,EUD
22470,55956,-,"SOUL K/M BAT TREND CLRS ROSA TRENDY 3,7g",116,Descontinuado,EUD
22470,55961,-,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",0,Descontinuado,EUD
22470,55985,-,QDB BRUMA FACIAL 110ml,1,Descontinuado,QDB
22470,55994,-,"QDB BAT VOL LIQ ROSELI V2 5,5ml",4,Descontinuado,QDB
22470,56020,-,"QDB BAT VOL LIQ AMORALI V2 5,5ml",1,Descontinuado,QDB
22470,56021,56727,"QDB BAT VOL LIQ DAMASCOLI V2 5,5ml",2,Descontinuado,QDB
22470,56045,-,QDB KIT PINCEIS MAQ,0,Descontinuado,QDB
22470,56135,-,QDB GEL LIM FAC AUL/TRANS SKINQ 2/1 100g,13,Descontinuado,QDB
22470,56136,-,ESTJ EGEO DOLCE MAES/24,0,Descontinuado,BOT
22470,56137,-,ESTJ LINDA MAES/24,0,Descontinuado,BOT
22470,56138,-,ESTJ GLAMOUR SECRETS BLACK MAES/24,0,Descontinuado,BOT
22470,56139,-,ESTJ LIZ MAES/24,0,Descontinuado,BOT
22470,56140,-,ESTJ FLORATTA BLUE MAES/24,0,Descontinuado,BOT
22470,56141,-,ESTJ LILY LEAU DE MAES/24,0,Descontinuado,BOT
22470,56142,-,ESTJ LILY MAES/24,0,Descontinuado,BOT
22470,56143,-,ESTJ EGEO CHOC MAES/24,0,Descontinuado,BOT
22470,56149,-,ESTJ FLORATTA RED MAES/24,0,Descontinuado,BOT
22470,56152,-,FLORATTA LOC D H CP RED/BLOS MAES/24 75g,0,Descontinuado,BOT
22470,56153,-,CELEBRE CREM HID MAOS FEM MAES/24 50g,0,Descontinuado,BOT
22470,56163,-,NIINA SECRETS MALETA MAQ PU 24,0,Descontinuado,EUD
22470,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,8,Descontinuado,BOT
22470,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,11,Descontinuado,BOT
22470,56225,-,CJ FLAC CLUB 6 DES COL FEVER 3x1ml,0,Descontinuado,EUD
22470,56226,-,COMB SIAGE NUTRI ROSE,0,Descontinuado,EUD
22470,56257,-,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",12,Descontinuado,BOT
22470,56259,-,"INTENSE GLOS LAB DEL/CHOCOLAT MARR 5,5ml",36,Descontinuado,BOT
22470,56273,-,EUD NECESSAIRE TRANSPARENTE EVA,1,Descontinuado,EUD
22470,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",14,Descontinuado,BOT
22470,56277,-,SCH NEO DERMO GEL HID FAC HIDRA/MINER 2g,0,Descontinuado,EUD
22470,56286,-,SIAGE NECESS CRONOLOGY PES,67,Descontinuado,EUD
22470,56310,-,FLORATTA DES COL ROSE 30ml,20,Descontinuado,BOT
22470,56322,-,"QDB BALM LAB HOGWARTS BOL/CALDEIRAO 3,2g",23,Descontinuado,QDB
22470,56365,-,EUD K/M DES COL DELICIOUS 50ml,8,Descontinuado,EUD
22470,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,12,Descontinuado,BOT
22470,56417,84878,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",13,Descontinuado,EUD
22470,56419,84881,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",11,Descontinuado,EUD
22470,56421,84879,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",5,Descontinuado,EUD
22470,56422,84880,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",12,Descontinuado,EUD
22470,56423,84882,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",7,Descontinuado,EUD
22470,56496,-,NIINA SECRETS PLT MULTIF CELEBRATION 52g,0,Descontinuado,EUD
22470,56529,-,NSPA SAB BARRA CPO ORQUIDEA NOIRE 90g,1,Descontinuado,BOT
22470,56533,-,KIT SACOLA M EUDORA NATAL 2023,0,Descontinuado,EUD
22470,56541,-,PRIV EDP LA COLL AUX LEG PETIT POIS 75ml,0,Descontinuado,BOT
22470,56542,-,PRIV EDP LA COLL AUX LEG CAROTTE 75ml,0,Descontinuado,BOT
22470,56572,85268,EUD EDP ROSE 75ml,192,Descontinuado,EUD
22470,56573,-,DEM EUD EDP ROSE 4ml,15,Descontinuado,EUD
22470,56575,-,CJ FLAC EUD EDP ROSE 3x1ml,0,Descontinuado,EUD
22470,56576,-,QDB NECESSAIRE TPU,2,Descontinuado,QDB
22470,56613,-,ESTJ CLUB 6 VOYAGE NAM/24,0,Descontinuado,EUD
22470,56614,-,ESTJ PULSE NAM/24,0,Descontinuado,EUD
22470,56616,-,ESTJ EUD EDP NAM/24,0,Descontinuado,EUD
22470,56617,-,ESTJ DIVA ESPLENDIDA NAM/24,0,Descontinuado,EUD
22470,56623,84946,SOUL MASC CILIO TURBO V2 10g,38,Descontinuado,EUD
22470,56633,-,CJ FLAC OUI EDP LOR/LA MEDITER FEM 3x1ml,441,Descontinuado,BOT
22470,56648,-,ESTJ GLAM,16,Descontinuado,EUD
22470,56660,-,PMPCK NIINA SECRETS QUERIDINHOS,8,Descontinuado,EUD
22470,56665,-,EUD NECESS COLLECTION P PU,0,Descontinuado,EUD
22470,56666,-,EUD NECESS COLLECTION M PU,0,Descontinuado,EUD
22470,56668,-,EUD NECESS COLLECTION G PU,1,Descontinuado,EUD
22470,56669,-,EUD NECESS COLLECTION MASC PU,1,Descontinuado,EUD
22470,56677,-,EUD NECESS COLECAO 5 PU,1,Descontinuado,EUD
22470,56679,-,NIINA SCRT MASSAGEADOR FACIAL ALUM,0,Descontinuado,EUD
22470,56692,-,CJ AMOST GLAM BASE LIQ SK/PERF 3x2ml,292,Descontinuado,EUD
22470,56742,-,LA VICTORIE SAB BARRA INTENSE 2x90g,0,Descontinuado,EUD
22470,56754,48285,NSPA SAB LIQ CPO AMEI V4 200ml,9,Descontinuado,BOT
22470,56761,-,"GLAM BAT LIQ DUO/CLIN VERM/IMPRESC 3,5g",53,Descontinuado,EUD
22470,56767,-,EUD PINC ESPECIAL MAQ ALUM,0,Descontinuado,EUD
22470,56770,-,EUD PORTA BATOM PAPEL,28,Descontinuado,EUD
22470,56774,-,EUD CURVADOR CILIOS ACO CARBONO,11,Descontinuado,EUD
22470,56785,-,COMB SIAGE ACELERA/CRESCIMENTO 03,0,Descontinuado,EUD
22470,56801,-,ESTJ EUD SAB VELV CRISTAL 3x85g MAES/24,0,Descontinuado,EUD
22470,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,14,Descontinuado,BOT
22470,56813,-,ESTJ IMENSI ALIVE MAES/24,0,Descontinuado,EUD
22470,56814,-,ESTJ NIINA SECRETS MINI/24,0,Descontinuado,EUD
22470,56921,-,QDB PRIMER FACIAL 20ml,26,Descontinuado,QDB
22470,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
22470,56956,87477,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,18,Descontinuado,QDB
22470,56957,87605,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,28,Descontinuado,QDB
22470,56958,87606,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,37,Descontinuado,QDB
22470,56959,87476,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,19,Descontinuado,QDB
22470,56966,-,EUD K/M LOC PERF DES CPO DELICIOUS 100ml,1,Descontinuado,EUD
22470,56990,-,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,16,Descontinuado,BOT
22470,56991,-,CBEM COND MANGA FEIRA BRASIL 170ml,36,Descontinuado,BOT
22470,57025,-,NIINA SECRETS LOC DES HID CPO ILUM 100ml,0,Descontinuado,EUD
22470,57044,-,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,32,Descontinuado,BOT
22470,57057,-,EUD CX PRESENTEAVEL MAES/24,0,Descontinuado,EUD
22470,57059,-,INTENSE PALETTE MULTIF BOB ESPONJA 10g,3,Descontinuado,BOT
22470,57188,-,EUD DES COL VELVET CONFIDENT 10ml CONV,1,Descontinuado,EUD
22470,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,4,Descontinuado,BOT
22470,57231,-,ESTJ EUDORA H PAIS/24,0,Descontinuado,EUD
22470,57232,-,ESTJ PULSE ACTION PAIS/24,0,Descontinuado,EUD
22470,57234,-,OUI SHW GEL CAB/CPO LOR DE MEDIT 200g,100,Descontinuado,BOT
22470,57235,-,OUI LOC DES HID CPO LOR DE MEDIT 200ml,47,Descontinuado,BOT
22470,57292,-,SCH NIINA SK PR SOL FAC ANTIOL FPS70 2ml,0,Descontinuado,EUD
22470,57360,-,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,2,Descontinuado,BOT
22470,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,35,Descontinuado,BOT
22470,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,8,Descontinuado,BOT
22470,57390,86751,EUD CREM DES HID CPO ROSE 250g,23,Descontinuado,EUD
22470,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,5,Descontinuado,BOT
22470,57446,-,QDB AGUA MICELAR H/POTTER SKINQ 110ml,0,Descontinuado,QDB
22470,57458,-,ESTJ MEN GALBE PAIS/24,11,Descontinuado,BOT
22470,57461,-,ESTJ CELEBRE MASC PAIS/24,1,Descontinuado,BOT
22470,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",4,Descontinuado,BOT
22470,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",8,Descontinuado,BOT
22470,57475,-,MAKE B PLT MULTIF SUN HIT 8g,7,Descontinuado,BOT
22470,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,0,Descontinuado,EUD
22470,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,0,Descontinuado,EUD
22470,57492,-,CBEM NECESS BOB ESPONJA PU,6,Descontinuado,BOT
22470,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
22470,57505,-,MAKE B PLT SOMBRAS ONE 24g,9,Descontinuado,BOT
22470,57506,-,"MAKE B PLT ROSTO ONE 31,2g",1,Descontinuado,BOT
22470,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
22470,57530,-,ESTJ EGEO CHOC AMOR/24,4,Descontinuado,BOT
22470,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
22470,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
22470,57537,-,LILY GELEIA ILUM DES HID CPO 75g,222,Descontinuado,BOT
22470,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,0,Descontinuado,BOT
22470,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,5,Descontinuado,BOT
22470,57555,-,BOTI NECESS ROSA/PRETA PU,1,Descontinuado,BOT
22470,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
22470,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,62,Descontinuado,EUD
22470,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,17,Descontinuado,BOT
22470,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
22470,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,19,Descontinuado,BOT
22470,57741,-,QDB GEL LIMP FAC SKINQ DOCE/LEITE 150g,2,Descontinuado,QDB
22470,57742,-,QDB GEL HID FAC CASQUINHA/BAUNILHA 80g,4,Descontinuado,QDB
22470,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,147,Descontinuado,BOT
22470,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,59,Descontinuado,BOT
22470,57767,-,"INTENSE BAT CREM POP VERMELHO 3,6g",5,Descontinuado,BOT
22470,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,57,Descontinuado,BOT
22470,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
22470,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,2,Descontinuado,BOT
22470,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,14,Descontinuado,BOT
22470,57879,-,CJ SCH LILY CR ACET DES H CPO GARD 4x10g,39,Descontinuado,BOT
22470,57897,-,COMB EUD INDULGENT,2,Descontinuado,EUD
22470,57898,-,COMB LA VICTORIE,0,Descontinuado,EUD
22470,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
22470,58022,-,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,13,Descontinuado,BOT
22470,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,5,Descontinuado,EUD
22470,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,129,Descontinuado,EUD
22470,58050,-,CBEM DES COL BDY SPLSH BOB ESPNJ 200ml,18,Descontinuado,BOT
22470,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",0,Descontinuado,EUD
22470,58123,-,BOTICARIO NECESSAIRE NYLON,0,Descontinuado,BOT
22470,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,14,Descontinuado,BOT
22470,58178,-,"QDB PALETA MULTIFUNCIONAL SONHOS 24,6g",1,Descontinuado,QDB
22470,58215,-,DEM INSTANCE D/COL BDY SPLSH DOC/FIN 4ml,25,Descontinuado,EUD
22470,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",36,Descontinuado,BOT
22470,58235,-,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,2,Descontinuado,BOT
22470,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,49,Descontinuado,BOT
22470,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,17,Descontinuado,BOT
22470,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",2,Descontinuado,EUD
22470,58274,-,COMB OUI JARDIN GRASSE MAES/24,10,Descontinuado,BOT
22470,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,20,Descontinuado,QDB
22470,58304,-,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,20,Descontinuado,BOT
22470,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,19,Descontinuado,BOT
22470,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,103,Descontinuado,EUD
22470,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,12,Descontinuado,EUD
22470,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,43,Descontinuado,EUD
22470,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,11,Descontinuado,BOT
22470,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
22470,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,10,Descontinuado,EUD
22470,58442,-,ESTJ LILY EDP NAT/24,0,Descontinuado,BOT
22470,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
22470,58445,-,ESTJ LILY ACETINADOS NAT/24,1,Descontinuado,BOT
22470,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
22470,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
22470,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
22470,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
22470,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
22470,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
22470,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
22470,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,8,Descontinuado,BOT
22470,58459,-,ESTJ EGEO BLUE NAT/24,4,Descontinuado,BOT
22470,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
22470,58461,-,ESTJ NSPA AMEI NAT/24,3,Descontinuado,BOT
22470,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
22470,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,7,Descontinuado,BOT
22470,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
22470,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,15,Descontinuado,BOT
22470,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,4,Descontinuado,BOT
22470,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
22470,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
22470,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
22470,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,35,Descontinuado,BOT
22470,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
22470,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
22470,58560,-,COMB CLUB 6 02,0,Descontinuado,EUD
22470,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,9,Descontinuado,BOT
22470,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,1,Descontinuado,BOT
22470,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,29,Descontinuado,BOT
22470,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,81,Descontinuado,EUD
22470,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,210,Descontinuado,EUD
22470,58664,-,ESTJ EUD GOLDEN EDP NAT/24,10,Descontinuado,EUD
22470,58665,-,ESTJ INTENTION MAN BAD NAT/24,0,Descontinuado,EUD
22470,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
22470,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
22470,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,93,Descontinuado,EUD
22470,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,0,Descontinuado,EUD
