PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
21181,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
21181,57504,-,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",2,Descontinuado,BOT
21181,57505,-,MAKE B PLT SOMBRAS ONE 24g,1,Descontinuado,BOT
21181,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
21181,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
21181,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
21181,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
21181,57537,-,LILY GELEIA ILUM DES HID CPO 75g,0,Descontinuado,BOT
21181,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,0,Descontinuado,BOT
21181,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,0,Descontinuado,BOT
21181,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
21181,57581,-,MAKE B GLOS LAB C/AC POL ALMOND ELEG 5ml,1,Descontinuado,BOT
21181,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,1,Descontinuado,BOT
21181,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,0,Descontinuado,BOT
21181,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,0,Descontinuado,BOT
21181,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,2,Descontinuado,BOT
21181,58118,-,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,1,Descontinuado,BOT
21181,58123,-,BOTICARIO NECESSAIRE NYLON,2,Descontinuado,BOT
21181,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
21181,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,23,Descontinuado,BOT
21181,58237,-,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,4,Descontinuado,BOT
21181,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,6,Descontinuado,BOT
21181,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,0,Descontinuado,BOT
21181,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,4,Descontinuado,BOT
21181,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,2,Descontinuado,BOT
21181,58417,-,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,2,Descontinuado,BOT
21181,58442,-,ESTJ LILY EDP NAT/24,0,Descontinuado,BOT
21181,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
21181,58445,-,ESTJ LILY ACETINADOS NAT/24,0,Descontinuado,BOT
21181,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
21181,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
21181,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
21181,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
21181,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
21181,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
21181,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
21181,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,0,Descontinuado,BOT
21181,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
21181,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
21181,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
21181,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,3,Descontinuado,BOT
21181,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
21181,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
21181,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
21181,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
21181,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
21181,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
21181,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,14,Descontinuado,BOT
21181,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
21181,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
21181,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
21181,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
21181,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,0,Descontinuado,BOT
21181,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,4,Descontinuado,BOT
21181,58772,-,ESTJ MALBEC X NAT/24,1,Descontinuado,BOT
21181,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
21181,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
21181,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
21181,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,0,Descontinuado,BOT
21181,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,0,Descontinuado,BOT
21181,58919,-,EGEO DES COL BANANA 90ml,1,Descontinuado,BOT
21181,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
21181,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,1,Descontinuado,BOT
21181,58930,-,ESTJ MA CHERIE 24,7,Descontinuado,BOT
21181,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,0,Descontinuado,BOT
21181,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
21181,59146,-,LILY LEITE SBLM DES CPO ACETINADO 250ml,1,Descontinuado,BOT
21181,59154,-,ESTJ CBEM BOB ESPONJA MINI,1,Descontinuado,BOT
21181,59183,-,GLAMOUR CR DES H CP SCRT/BL INTENS 200ml,3,Descontinuado,BOT
21181,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,11,Descontinuado,BOT
21181,59306,87896,FLORATTA EDP RED PASSION 75ml,0,Descontinuado,BOT
21181,59404,-,CBEM CREM HID DES CPO MELANC 150ml,4,Descontinuado,BOT
21181,59408,-,"INTENSE GLOSS LAB ED LTDA MELANCIA 5,2ml",2,Descontinuado,BOT
21181,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,159,Descontinuado,BOT
21181,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,0,Descontinuado,BOT
21181,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
21181,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
21181,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
21181,73533,-,MAKE B CREM REDUT BOLSA OLH SKIN 15ml V2,5,Descontinuado,BOT
21181,73608,84388,MALBEC DES COL NOIR 100ml V2,2,Descontinuado,BOT
21181,73794,50214,MALBEC POS BARB CLUB 100g,3,Descontinuado,BOT
21181,73804,59018,MALBEC CREME HID MULTIFUNCIONAL 50ml,1,Descontinuado,BOT
21181,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
21181,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
21181,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
21181,73849,84391,MALBEC DES COL GOLD 100ml V2,0,Descontinuado,BOT
21181,74221,53933,MEN DES ANTIT ROLL 55ml V3,2,Descontinuado,BOT
21181,74222,53931,MEN DES ANTIT AER 75g V4,0,Descontinuado,BOT
21181,74440,-,ARBO DES COL LIBERTE 100ml V2,7,Descontinuado,BOT
21181,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
21181,74906,86752,MALBEC SHW GEL CPO BLACK 200g,0,Descontinuado,BOT
21181,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,12,Descontinuado,BOT
21181,75149,54169,SOPHIE SHAMP CACH 200ml,4,Descontinuado,BOT
21181,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
21181,75163,59169,SOPHIE COND CACH 200ML,1,Descontinuado,BOT
21181,75164,59170,SOPHIE CREM PENT CACH 200ML,0,Descontinuado,BOT
21181,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
21181,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",1,Descontinuado,BOT
21181,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
21181,75605,-,INTENSE CORRET LIQ FAC 20 8ML,4,Descontinuado,BOT
21181,75606,-,INTENSE CORRET LIQ FAC 30 8ML,9,Descontinuado,BOT
21181,75607,-,INTENSE CORRET LIQ FAC 50 8ML,1,Descontinuado,BOT
21181,75609,-,INTENSE DES COL BOOM 50ML,5,Descontinuado,BOT
21181,75648,-,"INTENSE BLUSH STCK CORAL 5,5g",4,Descontinuado,BOT
21181,75653,-,INTENSE MASC P/SOBRANC 1 3g,1,Descontinuado,BOT
21181,75654,-,INTENSE MASC P/SOBRANC 2 3g,1,Descontinuado,BOT
21181,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
21181,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
21181,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
21181,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
21181,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
21181,75792,48303,FLORATTA DES COL RED 75ml,30,Descontinuado,BOT
21181,75812,53930,EGEO DES ANTIT AER BLUE 75g/125ml V2,5,Descontinuado,BOT
21181,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,2,Descontinuado,BOT
21181,75877,-,FLORATTA EDP FLEUR SUPREME 75ml,7,Descontinuado,BOT
21181,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
21181,76664,-,MEN DES COL NEW 100ml,16,Descontinuado,BOT
21181,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
21181,76681,-,BOTICOLL HORIZONTE DES COL 100ml,3,Descontinuado,BOT
21181,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,5,Descontinuado,BOT
21181,77281,-,MAKE B BAT LIQ MET A/HIAL WINE FULL 5ml,2,Descontinuado,BOT
21181,77312,-,DREAM LOC DES HID CPO BNH/SORTE 200ml,1,Descontinuado,BOT
21181,77316,-,COFFEE DES COL WOMAN FUSION 100ml,12,Descontinuado,BOT
21181,77333,-,MALBEC SHAMP FRESH CLUB 250ml,7,Descontinuado,BOT
21181,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
21181,77487,-,UOMINI DES ANTIT AER BLACK 75g V7,3,Descontinuado,BOT
21181,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
21181,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
21181,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,11,Descontinuado,BOT
21181,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,0,Descontinuado,BOT
21181,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
21181,77773,-,QUASAR NEXT COL 50ml,0,Descontinuado,BOT
21181,77775,54170,QUASAR NEXT SHOWER GEL CAB/CPO 200g,3,Descontinuado,BOT
21181,79623,-,CAPRICHO DES COL CONNECTING 10ml,1,Descontinuado,BOT
21181,79645,-,MATCH SHAMP ANTI IDADE 250ml,1,Descontinuado,BOT
21181,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
21181,79987,-,NSPA LOC DES HID CPO KARITE 200ml V3,5,Descontinuado,BOT
21181,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
21181,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",0,Descontinuado,BOT
21181,80761,84399,MALBEC DES COL FLAME 100ml,1,Descontinuado,BOT
21181,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
21181,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,1,Descontinuado,BOT
21181,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
21181,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
21181,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",0,Descontinuado,BOT
21181,81508,87203,KIT BOTIK COMPLETO,1,Descontinuado,BOT
21181,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
21181,81969,-,EGEO DES BDY SPR HIT 100ml,1,Descontinuado,BOT
21181,82033,49878,CBEM LOC DES HID CPO BOA NOITE 400ml,6,Descontinuado,BOT
21181,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
21181,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,0,Descontinuado,BOT
21181,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
21181,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",1,Descontinuado,BOT
21181,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",1,Descontinuado,BOT
21181,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",0,Descontinuado,BOT
21181,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",0,Descontinuado,BOT
21181,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
21181,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
21181,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",0,Descontinuado,BOT
21181,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",0,Descontinuado,BOT
21181,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",0,Descontinuado,BOT
21181,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",1,Descontinuado,BOT
21181,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",0,Descontinuado,BOT
21181,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",1,Descontinuado,BOT
21181,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
21181,82705,85125,MATCH COND NUTR PROF 280ml,4,Descontinuado,BOT
21181,82708,59577,MATCH MASC CAP NUTR PROF 250g,3,Descontinuado,BOT
21181,82709,59574,MATCH OL CAP NUTR PROF 50ml,0,Descontinuado,BOT
21181,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,0,Descontinuado,BOT
21181,82792,-,CBEM SHAMP REST BEIJINHO 250ml,1,Descontinuado,BOT
21181,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,4,Descontinuado,BOT
21181,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,1,Descontinuado,BOT
21181,82873,88007,MATCH COND SCIENCE CRESC 250ml,2,Descontinuado,BOT
21181,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,3,Descontinuado,BOT
21181,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,1,Descontinuado,BOT
21181,83041,51324,QUASAR DES BDY SPR RUSH 100ml,2,Descontinuado,BOT
21181,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,10,Descontinuado,BOT
21181,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
21181,83068,-,LILY EDP LUMIER 30ml,2,Descontinuado,BOT
21181,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,7,Descontinuado,BOT
21181,83167,85548,REF MATCH COND NUTR/PROF 250ml,0,Descontinuado,BOT
21181,83188,84400,MALBEC DES COL BLEU 100ml,8,Descontinuado,BOT
21181,83258,-,"MAKE B BAT ST/PREN HYAL MALVA GLAM 3,4g",1,Descontinuado,BOT
21181,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,1,Descontinuado,BOT
21181,83445,-,CBEM LOC DES HID CPO BUBBALOO 200ml,1,Descontinuado,BOT
21181,83519,-,NSPA GEL DES HID CPO ALOE VERA 250g,4,Descontinuado,BOT
21181,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,0,Descontinuado,BOT
21181,83668,-,NSPA CR REPAR FAC CENTELLA ASIATICA 75ml,2,Descontinuado,BOT
21181,83669,-,"NSPA BALM REPAR CALM CENT/ASIAT 6,2g",4,Descontinuado,BOT
21181,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,0,Descontinuado,BOT
21181,83707,-,CAPRICHO MASC FAC HELLO STARS 50g,2,Descontinuado,BOT
21181,83726,-,CBEM MASC REST CAP BEIJINHO 250ml,2,Descontinuado,BOT
21181,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
21181,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
21181,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
21181,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
21181,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
21181,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
21181,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ml V3,1,Descontinuado,BOT
21181,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,5,Descontinuado,BOT
21181,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,1,Descontinuado,BOT
21181,84314,87454,CBEM COND FEIRA OL/COCO 170ml,1,Descontinuado,BOT
21181,84363,59176,BOTIK GEL CONC LIMP FAC AC/GLICOL 150g,2,Descontinuado,BOT
21181,84488,-,LINDA LOC DES HID CPO REG 200ml v2,6,Descontinuado,BOT
21181,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
21181,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
21181,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
21181,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
21181,84677,-,MALBEC SAB BARRA PURE GOLD 2x80g,1,Descontinuado,BOT
21181,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
21181,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
21181,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
21181,85292,-,ESTJ MALBEC X AMOR/25,1,Descontinuado,BOT
21181,85293,-,ESTJ HER CODE AMOR/25,3,Descontinuado,BOT
21181,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
21181,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
21181,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,3,Descontinuado,BOT
21181,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
21181,85298,-,ESTJ LILY LEAU/LILY AMOR/25,2,Descontinuado,BOT
21181,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
21181,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
21181,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
21181,85302,-,ESTJ EGEO ORIGINAL AMOR/25,1,Descontinuado,BOT
21181,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,1,Descontinuado,BOT
21181,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
21181,85562,-,ESTJ MALBEC PREMIUM PAIS/25,1,Descontinuado,BOT
21181,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
21181,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
21181,85567,-,ESTJ MALBEC BLACK PAIS/25,0,Descontinuado,BOT
21181,85568,-,ESTJ ARBO PAIS/25,0,Descontinuado,BOT
21181,85569,-,ESTJ UOMINI PAIS/25,0,Descontinuado,BOT
21181,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,0,Descontinuado,BOT
21181,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
21181,85574,-,ESTJ CLASH PAIS/25,9,Descontinuado,BOT
21181,85575,-,ESTJ QUASAR VISION PAIS/25,0,Descontinuado,BOT
21181,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
21181,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
21181,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,0,Descontinuado,BOT
21181,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,0,Descontinuado,BOT
21181,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
21181,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
21181,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
21181,86336,-,MALBEC SHW GEL CAB/CPO 200g,0,Descontinuado,BOT
21181,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",2,Descontinuado,BOT
21181,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",1,Descontinuado,BOT
21181,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",4,Descontinuado,BOT
21181,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",4,Descontinuado,BOT
21181,86429,-,NEXT PASTA MODEL CAP PRM 30g,3,Descontinuado,BOT
21181,86505,-,REF CASA 214 AROMAT VAR VAN/SUBLIM 250ml,0,Descontinuado,BOT
21181,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,1,Descontinuado,BOT
21181,86982,-,EGEO DES COL MELANCIA 90ml,6,Descontinuado,BOT
21181,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,0,Descontinuado,BOT
21181,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",1,Descontinuado,BOT
21181,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
21181,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
21181,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
21181,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
21181,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
21181,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
21181,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
21181,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
21181,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
21181,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
21181,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
21181,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
21181,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
21181,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
21181,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
21181,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
21181,88189,-,CATALOGO O BOTICARIO NNE CICLO 02/25,2,Descontinuado,BOT
21181,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,1,Descontinuado,BOT
21181,88652,-,CATALOGO O BOTICARIO NNE CICLO 03/25,2,Descontinuado,BOT
21181,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
21181,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
21181,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
21181,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
21181,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
21181,89128,-,COMB CBEM BOA NOITE MAES/25,0,Descontinuado,BOT
21181,89129,-,COMB NSPA LILAC MAES/25,0,Descontinuado,BOT
21181,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
21181,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
21181,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
21181,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
21181,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
21181,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
21181,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
21181,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
21181,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
21181,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
