PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
20119,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,3,Descontinuado,BOT
20119,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,10,Descontinuado,BOT
20119,57445,-,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,4,Descontinuado,BOT
20119,57453,-,ESTJ UOMINI PAIS/24,1,Descontinuado,BOT
20119,57454,-,ESTJ BOTICOLL PORTINARI PAIS/24,3,Descontinuado,BOT
20119,57458,-,ESTJ MEN GALBE PAIS/24,1,Descontinuado,BOT
20119,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",2,Descontinuado,BOT
20119,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",4,Descontinuado,BOT
20119,57475,-,MAKE B PLT MULTIF SUN HIT 8g,4,Descontinuado,BOT
20119,57477,-,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,5,Descontinuado,BOT
20119,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
20119,57504,-,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",4,Descontinuado,BOT
20119,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
20119,57527,-,ESTJ ARBO AMOR/24,2,Descontinuado,BOT
20119,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
20119,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
20119,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
20119,57537,-,LILY GELEIA ILUM DES HID CPO 75g,0,Descontinuado,BOT
20119,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,0,Descontinuado,BOT
20119,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,0,Descontinuado,BOT
20119,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
20119,57580,-,MAKE B BAT LIQ DIAM C/AC POL ROUGE 5ml,6,Descontinuado,BOT
20119,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,4,Descontinuado,BOT
20119,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,1,Descontinuado,BOT
20119,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,0,Descontinuado,BOT
20119,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,0,Descontinuado,BOT
20119,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,13,Descontinuado,BOT
20119,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,1,Descontinuado,BOT
20119,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,1,Descontinuado,BOT
20119,58050,-,CBEM DES COL BDY SPLSH BOB ESPNJ 200ml,2,Descontinuado,BOT
20119,58123,-,BOTICARIO NECESSAIRE NYLON,2,Descontinuado,BOT
20119,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
20119,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,1,Descontinuado,BOT
20119,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,4,Descontinuado,BOT
20119,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,0,Descontinuado,BOT
20119,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,5,Descontinuado,BOT
20119,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,3,Descontinuado,BOT
20119,58442,-,ESTJ LILY EDP NAT/24,1,Descontinuado,BOT
20119,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
20119,58445,-,ESTJ LILY ACETINADOS NAT/24,1,Descontinuado,BOT
20119,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
20119,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
20119,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
20119,58452,-,ESTJ BOT 214 VERANO/FIRENZE MASC NAT/24,2,Descontinuado,BOT
20119,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
20119,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
20119,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
20119,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
20119,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,2,Descontinuado,BOT
20119,58459,-,ESTJ EGEO BLUE NAT/24,1,Descontinuado,BOT
20119,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
20119,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
20119,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
20119,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,17,Descontinuado,BOT
20119,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
20119,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
20119,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
20119,58471,-,ESTJ CBEM FEIRA NAT/24,1,Descontinuado,BOT
20119,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
20119,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
20119,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,20,Descontinuado,BOT
20119,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
20119,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
20119,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
20119,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
20119,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,0,Descontinuado,BOT
20119,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,6,Descontinuado,BOT
20119,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
20119,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
20119,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
20119,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
20119,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,0,Descontinuado,BOT
20119,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,0,Descontinuado,BOT
20119,58919,-,EGEO DES COL BANANA 90ml,33,Descontinuado,BOT
20119,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,8,Descontinuado,BOT
20119,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
20119,58930,-,ESTJ MA CHERIE 24,5,Descontinuado,BOT
20119,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
20119,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
20119,59146,-,LILY LEITE SBLM DES CPO ACETINADO 250ml,2,Descontinuado,BOT
20119,59154,-,ESTJ CBEM BOB ESPONJA MINI,1,Descontinuado,BOT
20119,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,7,Descontinuado,BOT
20119,59306,87896,FLORATTA EDP RED PASSION 75ml,13,Descontinuado,BOT
20119,59404,-,CBEM CREM HID DES CPO MELANC 150ml,13,Descontinuado,BOT
20119,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,110,Descontinuado,BOT
20119,70087,-,CBEM CERA HID P/CUTICULA 7g,1,Descontinuado,BOT
20119,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,0,Descontinuado,BOT
20119,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
20119,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
20119,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
20119,72820,-,MAKE B CREM FLD ANTIS NOT SKIN 30ml,5,Descontinuado,BOT
20119,73533,-,MAKE B CREM REDUT BOLSA OLH SKIN 15ml V2,1,Descontinuado,BOT
20119,73608,84388,MALBEC DES COL NOIR 100ml V2,0,Descontinuado,BOT
20119,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
20119,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
20119,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
20119,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
20119,73849,84391,MALBEC DES COL GOLD 100ml V2,0,Descontinuado,BOT
20119,74131,-,MEN SAB BARR NBA 2x90g,1,Descontinuado,BOT
20119,74222,53931,MEN DES ANTIT AER 75g V4,1,Descontinuado,BOT
20119,74440,-,ARBO DES COL LIBERTE 100ml V2,3,Descontinuado,BOT
20119,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
20119,74906,86752,MALBEC SHW GEL CPO BLACK 200g,0,Descontinuado,BOT
20119,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,2,Descontinuado,BOT
20119,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
20119,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
20119,75163,59169,SOPHIE COND CACH 200ML,0,Descontinuado,BOT
20119,75164,59170,SOPHIE CREM PENT CACH 200ML,0,Descontinuado,BOT
20119,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
20119,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",1,Descontinuado,BOT
20119,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,2,Descontinuado,BOT
20119,75585,-,INTENSE BAT LIQ NAT SUPFRSH ROSAD 5ml V2,1,Descontinuado,BOT
20119,75605,-,INTENSE CORRET LIQ FAC 20 8ML,0,Descontinuado,BOT
20119,75606,-,INTENSE CORRET LIQ FAC 30 8ML,2,Descontinuado,BOT
20119,75607,-,INTENSE CORRET LIQ FAC 50 8ML,2,Descontinuado,BOT
20119,75608,-,INTENSE CORRET LIQ FAC 60 8ML,1,Descontinuado,BOT
20119,75609,-,INTENSE DES COL BOOM 50ML,2,Descontinuado,BOT
20119,75653,-,INTENSE MASC P/SOBRANC 1 3g,1,Descontinuado,BOT
20119,75654,-,INTENSE MASC P/SOBRANC 2 3g,2,Descontinuado,BOT
20119,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
20119,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
20119,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
20119,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
20119,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
20119,75792,48303,FLORATTA DES COL RED 75ml,54,Descontinuado,BOT
20119,75812,53930,EGEO DES ANTIT AER BLUE 75g/125ml V2,8,Descontinuado,BOT
20119,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
20119,75877,-,FLORATTA EDP FLEUR SUPREME 75ml,10,Descontinuado,BOT
20119,75878,-,FLORATTA CR DES H CPO INT FL/SUP 250g,1,Descontinuado,BOT
20119,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
20119,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
20119,76681,-,BOTICOLL HORIZONTE DES COL 100ml,1,Descontinuado,BOT
20119,76840,50756,MAKE B MASC CILIOS POSTICOS V2 12g,4,Descontinuado,BOT
20119,77114,51215,QUASAR DES ANTIT AER BRAVE 75g/125ml V2,5,Descontinuado,BOT
20119,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,2,Descontinuado,BOT
20119,77333,-,MALBEC SHAMP FRESH CLUB 250ml,11,Descontinuado,BOT
20119,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
20119,77485,-,UOMINI DES COL MOTO SOUL 100ml V2,10,Descontinuado,BOT
20119,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
20119,77506,-,QUASAR DES COL DROP XY 100ml,1,Descontinuado,BOT
20119,77530,-,MATCH MASC CAP BRLH 250g,2,Descontinuado,BOT
20119,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
20119,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,21,Descontinuado,BOT
20119,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,0,Descontinuado,BOT
20119,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
20119,77707,-,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,5,Descontinuado,BOT
20119,77773,-,QUASAR NEXT COL 50ml,10,Descontinuado,BOT
20119,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75g,3,Descontinuado,BOT
20119,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
20119,79649,-,MATCH MASC CAP ANTI IDADE 250g,2,Descontinuado,BOT
20119,80416,85120,CBEM SAB BARRA DELEITE 2x80g V2,6,Descontinuado,BOT
20119,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
20119,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",0,Descontinuado,BOT
20119,80761,84399,MALBEC DES COL FLAME 100ml,2,Descontinuado,BOT
20119,80813,-,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,2,Descontinuado,BOT
20119,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
20119,80852,-,CBEM GEL CREM DES CPO ATIVA 200g,1,Descontinuado,BOT
20119,81165,-,CBEM LOC DES H REFR CPO BEND/CACT 400ML,1,Descontinuado,BOT
20119,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,11,Descontinuado,BOT
20119,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
20119,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
20119,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",0,Descontinuado,BOT
20119,81378,53922,ESTJ DR BOTICA CORACAO,1,Descontinuado,BOT
20119,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
20119,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
20119,82033,49878,CBEM LOC DES HID CPO BOA NOITE 400ml,1,Descontinuado,BOT
20119,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
20119,82042,50882,CBEM SAB BARRA BOA NOITE 4x80g,7,Descontinuado,BOT
20119,82053,-,NSPA SHAMP A/STRES JASMIN SAMBAC 300ml,2,Descontinuado,BOT
20119,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,6,Descontinuado,BOT
20119,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,17,Descontinuado,BOT
20119,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
20119,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",1,Descontinuado,BOT
20119,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",2,Descontinuado,BOT
20119,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",0,Descontinuado,BOT
20119,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",0,Descontinuado,BOT
20119,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
20119,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
20119,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",0,Descontinuado,BOT
20119,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",2,Descontinuado,BOT
20119,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",0,Descontinuado,BOT
20119,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",0,Descontinuado,BOT
20119,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",3,Descontinuado,BOT
20119,82607,-,"MAKE B CORRET LIQ FAC FL IL RET H20 2,5g",1,Descontinuado,BOT
20119,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",2,Descontinuado,BOT
20119,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
20119,82705,85125,MATCH COND NUTR PROF 280ml,1,Descontinuado,BOT
20119,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
20119,82709,59574,MATCH OL CAP NUTR PROF 50ml,5,Descontinuado,BOT
20119,82788,57982,CBEM SHAMP HIDRATACAO NUVEM 250ml,5,Descontinuado,BOT
20119,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,0,Descontinuado,BOT
20119,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,11,Descontinuado,BOT
20119,82798,-,CBEM COND REST BEIJINHO 250ml,1,Descontinuado,BOT
20119,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,9,Descontinuado,BOT
20119,82873,88007,MATCH COND SCIENCE CRESC 250ml,1,Descontinuado,BOT
20119,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
20119,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,4,Descontinuado,BOT
20119,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
20119,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,4,Descontinuado,BOT
20119,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,2,Descontinuado,BOT
20119,83057,51231,CBEM SAB BARR CPO CER LIVRE 2x80g,1,Descontinuado,BOT
20119,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
20119,83096,-,LILY EDP LUMIERE 10ml PRM,5,Descontinuado,BOT
20119,83097,-,CBEM LENC INT CER LIVRE C/16un,1,Descontinuado,BOT
20119,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,6,Descontinuado,BOT
20119,83147,84741,REF MATCH SHAMP NUTR/PROF 250ml,4,Descontinuado,BOT
20119,83167,85548,REF MATCH COND NUTR/PROF 250ml,0,Descontinuado,BOT
20119,83188,84400,MALBEC DES COL BLEU 100ml,1,Descontinuado,BOT
20119,83423,-,REF MAKE B BASE LIQ RETIN H 80 COR25 26g,1,Descontinuado,BOT
20119,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,1,Descontinuado,BOT
20119,83431,-,REF MAKE B BASE LIQ RETIN H 80 COR70 26g,1,Descontinuado,BOT
20119,83458,-,NSPA GEL DES HID CPO ACAI 250g,1,Descontinuado,BOT
20119,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,2,Descontinuado,BOT
20119,83577,-,MATCH MASC CAP SCIENCE RECONS 50ml PRM,5,Descontinuado,BOT
20119,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,1,Descontinuado,BOT
20119,83668,-,NSPA CR REPAR FAC CENTELLA ASIATICA 75ml,5,Descontinuado,BOT
20119,83669,-,"NSPA BALM REPAR CALM CENT/ASIAT 6,2g",2,Descontinuado,BOT
20119,83670,-,NSPA CR FAC MULTIREP INT CENT/ASIAT 30ml,3,Descontinuado,BOT
20119,83671,-,NSPA CREM REPAR CPO CENT/ASIAT 150ML,0,Descontinuado,BOT
20119,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
20119,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
20119,84107,-,GLAMOUR DES ANTIT AER GOLD GLAM 75g,2,Descontinuado,BOT
20119,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
20119,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
20119,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
20119,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
20119,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,24,Descontinuado,BOT
20119,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,0,Descontinuado,BOT
20119,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
20119,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",2,Descontinuado,BOT
20119,84321,-,HER CODE EDP PRM 10ml,3,Descontinuado,BOT
20119,84455,-,NSPA OL MULTIF AMEIXA 10ml PRM,1,Descontinuado,BOT
20119,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
20119,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
20119,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
20119,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
20119,84677,-,MALBEC SAB BARRA PURE GOLD 2x80g,2,Descontinuado,BOT
20119,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
20119,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
20119,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
20119,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
20119,85293,-,ESTJ HER CODE AMOR/25,4,Descontinuado,BOT
20119,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
20119,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
20119,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
20119,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
20119,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
20119,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
20119,85300,-,ESTJ EGEO DOLCE AMOR/25,2,Descontinuado,BOT
20119,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
20119,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
20119,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,1,Descontinuado,BOT
20119,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,3,Descontinuado,BOT
20119,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
20119,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
20119,85566,-,ESTJ ZAAD PAIS/25,6,Descontinuado,BOT
20119,85567,-,ESTJ MALBEC BLACK PAIS/25,0,Descontinuado,BOT
20119,85568,-,ESTJ ARBO PAIS/25,2,Descontinuado,BOT
20119,85569,-,ESTJ UOMINI PAIS/25,6,Descontinuado,BOT
20119,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,7,Descontinuado,BOT
20119,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
20119,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
20119,85575,-,ESTJ QUASAR VISION PAIS/25,21,Descontinuado,BOT
20119,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
20119,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
20119,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,23,Descontinuado,BOT
20119,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,5,Descontinuado,BOT
20119,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
20119,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
20119,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,1,Descontinuado,BOT
20119,86336,-,MALBEC SHW GEL CAB/CPO 200g,0,Descontinuado,BOT
20119,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",1,Descontinuado,BOT
20119,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",2,Descontinuado,BOT
20119,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",5,Descontinuado,BOT
20119,86429,-,NEXT PASTA MODEL CAP PRM 30g,23,Descontinuado,BOT
20119,86505,-,REF CASA 214 AROMAT VAR VAN/SUBLIM 250ml,0,Descontinuado,BOT
20119,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,1,Descontinuado,BOT
20119,86982,-,EGEO DES COL MELANCIA 90ml,27,Descontinuado,BOT
20119,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,0,Descontinuado,BOT
20119,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",3,Descontinuado,BOT
20119,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
20119,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
20119,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
20119,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
20119,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
20119,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
20119,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
20119,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
20119,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
20119,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
20119,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
20119,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
20119,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
20119,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
20119,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
20119,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
20119,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
20119,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
20119,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
20119,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
20119,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
20119,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
20119,89128,-,COMB CBEM BOA NOITE MAES/25,0,Descontinuado,BOT
20119,89129,-,COMB NSPA LILAC MAES/25,0,Descontinuado,BOT
