PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
20048,51401,CJ FLAC BOTICA 214 EDP FIJ P/FG/ES 5x1ml,BOT,E,0
20048,51402,BOTICA 214 DES ANT AER FIJ P/FG/ES 125ml,BOT,C,19
20048,51422,NSPA SAB BARR CPO AMEI 2x90g V2,BOT,C,0
20048,51423,NSPA SAB BARR CPO AMEI 3x90g V4,BOT,E,1
20048,51432,INTENTION FOR MAN DES COL BAD 100ml,EUD,E,2
20048,51436,DR BOTICA SAB BARRA POC/CORAG 3x80g V2,BOT,B,0
20048,51438,SOPHIE SAB BARRA 3x80g V2,BOT,B,4
20048,51439,CBEM NECESS BUBBALOO PES,BOT,E,1
20048,51441,DR BOTICA COL POCAO FORCA 120ml V2,BOT,B,21
20048,51448,FLORATTA DES COL GOLD 75ml V2,BOT,E,16
20048,51453,REF FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,E,10
20048,51455,"INTENSE BAT GLOSS STICK CORAL 3,2g",BOT,C,13
20048,51460,"INTENSE GLOS LAB BY MELISS PL/LIPS 5,5ml",BOT,E,14
20048,51461,FLORATTA CR DES H CPO SIMP/LOVE 200ml V2,BOT,E,0
20048,51466,BOTIK MULTIPR FAC FPS50 VITAM C 40g,BOT,B,4
20048,51467,BOTIK SRUM FAC ALT POT VITAM C 30ml,BOT,B,6
20048,51468,BOTIK CR HID FAC ANTIOX VITAM C V2 50g,BOT,C,1
20048,51470,BOTIK GEL LIMP FAC VITAM C 200g,BOT,E,0
20048,51473,ESTJ BOTIK VITAMINA C,BOT,E,2
20048,51474,ETIQUETA MAKE PRETA SWAROVSKI,BOT,E,0
20048,51475,ETIQUETA PERF PRETA SWAROVSKI,BOT,E,0
20048,51500,SOPHIE COL CANDY 100ml V2,BOT,B,39
20048,51502,"REF MAKE B BAT GLOSS C/AC POL ROSE 3,6g",BOT,E,1
20048,51505,SIAGE SHAMP REGEN POS QUIMICA 1000ml V2,EUD,E,0
20048,51509,SCH INSTANCE LOC D H C FR/VER VDA V3 7ml,EUD,E,0
20048,51510,SCH INSTANCE LOC D H CP KARIT VDA V3 7ml,EUD,E,0
20048,51513,EUDORA MOUSSE BANHO 150ml V2,EUD,E,0
20048,51514,INSTANCE CR HID MAO BAUN V2 30g,EUD,E,0
20048,51516,INSTANCE DES COL BAUN V2 200ml,EUD,E,0
20048,51517,SIAGE MASC CAP REGEN POS QUIMICA 500g V2,EUD,E,0
20048,51521,DR BOTICA COL POCAO/CORAG 120ml V2,BOT,B,8
20048,51525,CBEM DES ANTIT ROLL ON BEIJINHO 55ml V2,BOT,E,0
20048,51526,FLORATTA OL DES CPO PERF RED V2 150ml,BOT,C,5
20048,51529,ACCORDES DES ANTIT AER 75g V10,BOT,E,1
20048,51533,INSTANCE CR HID MAO KARITE V2 30g,EUD,E,0
20048,51581,FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,B,8
20048,51595,MAKE B PEDRA VULCANICA ABSORV OL,BOT,E,0
20048,51704,GLAMOUR DES COL MIDNIGHT 75ml,BOT,B,55
20048,51707,GLAMOUR DES COL MIDNIGHT PRM 10ml,BOT,E,2
20048,51734,REF NSPA SHAMP AMEI 250ml,BOT,E,1
20048,51739,REF NSPA COND AMEI 250ml,BOT,E,2
20048,51740,REF NSPA SHAMP CAVIAR 250ml,BOT,E,7
20048,51741,REF NSPA COND CAVIAR 250ml,BOT,E,0
20048,51757,CBEM SAB BARR CPO SHOW BNH 100g,BOT,E,18
20048,51775,EUD BABY SHAMP 200ml V2,EUD,E,0
20048,51784,EUD BABY AGUA COL 100ml V2,EUD,E,0
20048,51785,EUD BABY LOC H CPO BNH/POS BNH 200ml V2,EUD,E,0
20048,51786,EUD BABY SAB LIQ CABECA/PES 200ml V2,EUD,E,0
20048,51787,OUI EDP JD/GRASSE C/VALVULA 100ml,BOT,E,0
20048,51797,OUI CR DES HID CPO JD/GRASSE ROSE 400ml,BOT,E,0
20048,51801,BOTI BABY SAB LIQ GLIC V2 200ml,BOT,C,12
20048,51802,BOTI BABY COL SOL V2 100ml,BOT,B,24
20048,51803,BOTI BABY COND V2 400ml,BOT,C,10
20048,51805,BOTI BABY CR REPAR 30ml,BOT,E,5
20048,51806,REF BOTI BABY COND 350ml,BOT,E,8
20048,51808,BOTI BABY COND V2 200ml,BOT,E,0
20048,51834,PULSE DES COL ACTION 100ml,EUD,E,0
20048,51869,NSPA OL DES HID CPO ORQ NOIRE 200ml,BOT,B,13
20048,51874,ZAAD EDP ARTIC 95ml,BOT,B,3
20048,51875,CJ FLAC ZAAD EDP ARTIC 5x1ml,BOT,E,0
20048,51938,COFFEE DES COL WOM SEDUC TCH PRM 10ml,BOT,E,33
20048,51944,COFFEE DES COL MAN SEDUC TCH PRM 10ml,BOT,E,99
20048,51953,INTENSE MASC P/CILIO POP PRETO 10g,BOT,E,10
20048,51987,EGEO DES COL FREE FIRE PRM 10ml,BOT,E,17
20048,52004,NSPA LOC RAD DES HID CPO AMEI DOUR 400ml,BOT,B,16
20048,52005,REF NSPA LOC RAD D H CPO AMEI DOUR 350ml,BOT,C,8
20048,52008,NSPA LOC RAD DES HID CPO AMEI DOUR 200ml,BOT,C,7
20048,52012,NSPA DES COL BDY SPLSH AMEIXA DOUR 200ml,BOT,E,1
20048,52016,NSPA CREM HID MAOS AMEI DOUR 75g,BOT,E,0
20048,52018,BOTI BABY SHAMP V2 400ml,BOT,C,2
20048,52019,BOTI BABY SHAMP V2 200ml,BOT,E,0
20048,52021,REF BOTI BABY SHAMP 350ml,BOT,E,15
20048,52022,BOTI BABY LOC HID CPO 200ml,BOT,E,2
20048,52023,BOTI BABY LOC HID CPO 400ml,BOT,B,10
20048,52024,REF BOTI BABY SAB LIQ GLIC 350ml,BOT,C,11
20048,52025,BOTI BABY SAB LIQ GLIC V2 400ml,BOT,B,6
20048,52029,BOTICOLL PORTINARI D/COL ABSOLUTO 100ml,BOT,B,20
20048,52031,CJ FLAC BOTICOL PORTINAR D/COL ABS 5x1ml,BOT,E,42
20048,52034,NSPA SAB BARRA AMEIXA DOURADA 2x90g,BOT,C,26
20048,52040,REF BOTI BABY LOC HID CPO 350ml,BOT,C,6
20048,52041,LILY DES ANTIT AER LUMIER V2 75g,BOT,C,0
20048,52044,CELEBRE DES COL FEM AGORA 100ml,BOT,B,6
20048,52048,CELEBRE DES COL FEM AGORA PRM 10ml,BOT,E,0
20048,52050,CELEBRE LOC DES HID CPO AGORA 200ml,BOT,E,0
20048,52051,CASA 214 DIF VARET GARDENIA IMPER 250ml,BOT,E,3
20048,52052,CELEBRE DES COL MASC AGORA 100ml,BOT,B,19
20048,52055,CELEBRE DES COL MASC AGORA PRM 10ml,BOT,E,8
20048,52056,CJ FLAC CELEBRE DES COL MASC AGORA 5x1ml,BOT,E,0
20048,52057,CELEBRE DES ANTIT ROLL MASC AGORA 55ml,BOT,E,5
20048,52058,MALBEC DES COL ELEGANT 100ml,BOT,E,0
20048,52060,MALBEC DES COL ELEGANT PRM 10ml,BOT,E,5
20048,52072,MATCH OL MULTIBENEFICIOS CIEN/CURV 50ml,BOT,E,2
20048,52073,MATCH FIN CAP JELLY CIEN/CURV 350g,BOT,E,3
20048,52075,MATCH MASC CAP HID 4ABC CIEN/CURV 350g,BOT,E,0
20048,52076,MATCH SHAMP CIEN/CURV 300ml,BOT,C,2
20048,52077,MATCH CR P/PENT CRESPOS CIEN/CURV 450ml,BOT,E,0
20048,52078,MATCH COND HID CIEN/CURV 300ml,BOT,C,2
20048,52079,MATCH MASC C H 2ABC 3ABC CIEN/CURV 350g,BOT,C,4
20048,52081,MATCH LEAV CAP LEVE CIEN/CURV 250ml,BOT,E,0
20048,52082,MATCH CR P/PENT CACH CIEN/CURV 450ml,BOT,C,12
20048,52083,MATCH BOOSTER RECONS CAP CIEN/CURV 90ml,BOT,E,1
20048,52085,MATCH BOOSTER NUTR CAP CIEN/CURV 90ml,BOT,C,1
20048,52086,CASA 214 SAB LIQ MULTIF GARD/IMPER 400ml,BOT,E,8
20048,52095,CASA 214 H/SPR GARDENIA IMPER 250ml,BOT,C,0
20048,52110,DR BOTICA CR PENT POC/TR/NO LISOS 350ml,BOT,E,4
20048,52122,DR BOTICA SHAMP POC/ESPUM LISOS 400ml,BOT,E,4
20048,52131,MEN ESPUM P/BARB AMBEV 190g,BOT,E,3
20048,52136,DR BOTICA COND POC/BRILHO LISOS 400ml,BOT,E,1
20048,52140,DR BOTICA COND POC/BRILHO CACHOS 400ml,BOT,E,0
20048,52145,"INTENSE BAT CREM 340 V6 3,8g",BOT,C,0
20048,52146,"INTENSE BAT CREM 260 V2 3,8g",BOT,C,9
20048,52147,DR BOTICA CR PENT POC/TR/NO CACHOS 350ml,BOT,E,2
20048,52148,"INTENSE BAT CREM 420 V2 3,8g",BOT,C,1
20048,52150,INTENSE BAT LIQ TINT 16H SUPF 535 V2 5ml,BOT,C,0
20048,52153,"INTENSE BAT CREM 540 V2 3,8g",BOT,C,0
20048,52154,INTENSE BAT LIQ TINT 16H SUPF 345 V3 5ml,BOT,C,4
20048,52155,"INTENSE BAT CREM 120 V4 3,8g",BOT,C,0
20048,52156,INTENSE BAT LIQ TINT 16H SUPF 425 V3 5ml,BOT,C,0
20048,52159,INTENSE BAT LIQ TINT 16H SUPF 245 V3 5ml,BOT,E,8
20048,52160,INTENSE BAT LIQ TINT 16H SUPF 635 V3 5ml,BOT,C,0
20048,52161,"INTENSE BAT CREM 270 V2 3,8g",BOT,C,7
20048,52163,"INTENSE BAT CREM 250 V7 3,8g",BOT,C,13
20048,52164,DR BOTICA CR PENT POC/TR/NO CRESP 350ml,BOT,E,2
20048,52172,DR BOTICA LOC HID CPO POC/NUVENS 400ml,BOT,E,1
20048,52175,DR BOTICA SAB LIQ CPO POC/BOLHAS 400ml,BOT,E,2
20048,52193,"INTENSE BAT MATE POP 235 V2 3,8g",BOT,E,4
20048,52197,"INTENSE BAT MATE POP 130 V3 3,8g",BOT,E,1
20048,52200,INTENSE BAT LIQ MATE POP 230 V2 5ml,BOT,E,1
20048,52209,ZAAD EDP ARTIC PRM 10ml,BOT,E,1
20048,52212,SIAGE SHAMP COMBATE CASP MEN V3 250ml,EUD,E,0
20048,52213,SIAGE SHAMP ESTIM CRESC MEN V2 250ml,EUD,E,0
20048,52214,SIAGE POMAD MODEL CAP MEN V2 90g,EUD,E,0
20048,52225,NSPA SAB BARR CPO AMEI 90g V6,BOT,E,0
20048,52258,INTENSE BAT LIQ MATE 530 V2 5ml,BOT,E,1
20048,52259,"INTENSE BAT SUP/FRESH NUDE V3 3,4g",BOT,E,7
20048,52261,"INTENSE BAT SUP/FRESH CEREJA V3 3,4g",BOT,E,0
20048,52281,INTENSE GLOS LAB 115 V2 5ml,BOT,C,1
20048,52282,INTENSE GLOS LAB 215 V2 5ml,BOT,C,5
20048,52296,NSPA SRUM CPO ORQ NOIRE 30ml,BOT,E,2
20048,52299,VOLPE DES COL NEXT 100ml,EUD,E,0
20048,52310,"SOUL K/M BAT HID NUDE VELUDO V3 3,7g",EUD,E,0
20048,52325,"SOUL K/M BAT MATE CABERNET V2 3,7g",EUD,E,0
20048,52326,"SOUL K/M BAT MAT ROSE UNICO V2 3,7g",EUD,E,0
20048,52327,"SOUL K/M BAT HIDR/MAT MALVA MODA V2 3,7g",EUD,E,0
20048,52328,"SOUL K/M BAT MATE MARR AUTENTICO V2 3,7g",EUD,E,0
20048,52332,"SOUL K/M BAT MATE NUDE AUTORAL V2 3,7g",EUD,E,0
20048,52334,"SOUL K/M BAT MATE VERM MODERNO V2 3,7g",EUD,E,0
20048,52335,"SOUL K/M BAT MATE VERM PAPARAZZI V2 3,7g",EUD,E,0
20048,52342,BOTI SUN PROT SOL CPO FPS70 200g,BOT,C,31
20048,52350,"SOUL K/M BAT HID/MAT CAST PASSAR V2 3,7g",EUD,E,0
20048,52351,"SOUL K/M BAT HD/MAT BORD LOK/DIA V2 3,7g",EUD,E,0
20048,52353,"SOUL GLOS LAB T/COAT ROSA HOLOF V2 5,2ml",EUD,E,0
20048,52354,"SOUL K/M GLOS LAB T/COAT PES/FL V2 5,2ml",EUD,E,0
20048,52370,INSTANCE SAB LIQ MAOS BAUN 400ml,EUD,E,0
20048,52373,INSTANCE SAB LIQ MAOS KARITE 400ml,EUD,E,0
20048,52374,INSTANCE SAB BARRA KARITE 4x80g,EUD,E,0
20048,52376,INSTANCE SAB LIQ MAOS FR/VERM 400ml,EUD,E,0
20048,52378,INSTANCE SAB BARRA FR/VERM 4x80g,EUD,E,0
20048,52379,INSTANCE SAB LIQ INT FR/VERM 180ml,EUD,E,0
20048,52381,INSTANCE SAB BARRA CER/AMEND 4x80g,EUD,E,0
20048,52382,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,EUD,E,0
20048,52383,INSTANCE CR HID MAO CER/AMEND V2 30g,EUD,E,0
20048,52406,CJ FLAC CLUB 6 DES COL INTENSO 3x1ml,EUD,E,49
20048,52421,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,EUD,E,0
20048,52482,ESTJ ZAAD/THE BLEND EXPERIMENTACAO 4x4ml,BOT,E,3
20048,52493,FLORATTA DES COL MY BLUE V2 75ml,BOT,B,44
20048,52507,FLORATTA EDP FLEUR ECLIPSE V2 75ml,BOT,B,7
20048,52540,ESTJ MALBEC CLUB TRATAMENTO V2,BOT,E,1
20048,52589,REF ELYSEE CR DES HID ACET CP BLANC 200g,BOT,C,7
20048,52591,REF ELYSEE CR DES HID ACET CPO 200g,BOT,E,0
20048,52613,NSPA SHAMP CVR 300ml V4,BOT,E,3
20048,52618,MAKE B MASC CIL VOL EXTRM PRETA V2 10g,BOT,C,6
20048,52619,MAKE B MASC CIL SCANDAL L C/OL COCO 10g,BOT,C,1
20048,52620,MAKE B MASC CIL EXP/EF C/NAN AC/HIAL 10g,BOT,B,4
20048,52627,"BOTIK BALM LAB HID AC/HIALUR 3,2g",BOT,C,1
20048,52628,BOTIK GEL HID FORT FAC AC/HIALUR 50g,BOT,C,3
20048,52629,BOTIK FLD MULTIPR FAC AC/HIAL FPS50 30ml,BOT,E,7
20048,52634,NSPA LOC DES HID CPO PITAYA 250ml,BOT,E,0
20048,52635,NSPA LOC DES HID CPO M/ARG 250ml,BOT,E,1
20048,52636,NSPA LOC DES HID CPO LICHIA 250ml,BOT,E,1
20048,52637,CHIC LOC DES HID CPO 200ml V2,EUD,E,0
20048,52638,MAKE B MASC CILIO 4K PANORAMIC 10g V2,BOT,E,3
20048,52639,ESTJ FLORATTA ROSE REG/21 V2,BOT,C,0
20048,52640,ESTJ LILY REG/21 V2,BOT,E,0
20048,52654,ESTJ NSPA QUINOA REG/21 V2,BOT,E,0
20048,52655,ESTJ QUASAR REG/21 V2,BOT,E,0
20048,52665,NSPA LOC DES HID CPO F/LOT 250ml,BOT,E,3
20048,52670,ESTJ LILY JUMBO REG/21 V2,BOT,E,0
20048,52672,ESTJ QUASAR JUMBO REG/21 V2,BOT,E,0
20048,52696,CHIC LOC DES HID CPO RETRO 200ml V2,EUD,E,0
20048,52722,COFFEE OL DES HID CPO W/SEDUC 150ml V3,BOT,E,87
20048,52723,LIZ CR DES HID CPO 100ml,BOT,C,1
20048,52724,CBEM CR HID P/PES MELISSA 75g,BOT,E,0
20048,52740,REF MATCH CR PENT CRESP CIEN/CURV 400ml,BOT,E,1
20048,52741,REF MATCH CR PENT CACHOS CIEN/CURV 400ml,BOT,C,5
20048,52742,"MAKE B BAT GLOS C/AC POLIG RASPBER 3,6g",BOT,C,1
20048,52752,GLAMOUR DES COL SCRT BLACK INTENSE 75ml,BOT,B,9
20048,52754,GLAMOUR D/COL SCRT BLACK INTENS PRM 10ml,BOT,E,27
20048,52757,CBEM SAB LIQ INT NUVEM V2 200ml,BOT,C,5
20048,52758,INSTANCE SAB BARRA MARACUJA 4x80g,EUD,E,0
20048,52763,REF NSPA COND ROSE 250ml,BOT,C,0
20048,52794,MAKE B BB SEN MULTI 100 150 25g,BOT,E,3
20048,52795,MAKE B BB SEN MULTI 160 220 25g,BOT,C,3
20048,52796,MAKE B LIP/CHEEK TINT S/HIT RED SUNS 7ml,BOT,B,1
20048,52797,MAKE B BB SEN MULTI 270 330 25g,BOT,E,2
20048,52798,MAKE B BB SEN MULTI 220 260 25g,BOT,C,2
20048,52816,INTENSE BRLH LAB INCOLOR 5ml,BOT,C,0
20048,52856,MA CHERIE LOC DES HID CPO AMIE 200ml,BOT,E,0
20048,52857,MA CHERIE LOC DES HID CPO JEANS 200ml,BOT,C,0
20048,52867,MAKE B GLOS LAB C/AC POLIGL N/ROSE 5ml,BOT,E,2
20048,52868,NSPA LOC DES HID CPO M/ALE 250ml,BOT,E,4
20048,52884,SOPHIE SAB LIQ CPO DISNEY100 200ml,BOT,E,4
20048,52885,CHIC DES ANTIT AEROSSOL 125ml V2,EUD,E,0
20048,52896,ARBO DES COL VERDE PRM 10ml,BOT,E,74
20048,52898,ARBO DES COL PURO 100ml,BOT,B,26
20048,52899,DEM EUD EDP GOLD 4ml,EUD,E,0
20048,52901,CJ FLAC ARBO DES COL PURO 5x1ml,BOT,E,0
20048,52905,CLUB 6 SHW GEL 4/1 CASS 200g V2,EUD,E,0
20048,52911,"SOUL K/M BAT MATE PINK NUDE 3,7g V3",EUD,E,0
20048,52913,"SOUL K/M BAT MATE NUDE ESTILO V2 3,7g",EUD,E,0
20048,52934,"INTENSE BAT CREM 227 V2 3,8g",BOT,C,5
20048,52935,CJ DEM INTENSE BAT POP C/10 V2 VD,BOT,E,0
20048,52948,NSPA CREM ESF CPO AMEI DOUR 200g,BOT,E,0
20048,52969,AURIEN DES COL GOLD 100ml V2,EUD,E,0
20048,52995,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,EUD,E,0
20048,53017,INSTANCE CR RELAX DES CPO MARAC 180ml,EUD,E,0
20048,53025,ESTJ MALBEC JUMBO REG/21 V2,BOT,B,0
20048,53036,"MAKE B BAT RED SUP PRM 1,6g",BOT,E,16
20048,53050,CJ SCH BOTIK VITAM C SERUM ALT/POT 5x2ml,BOT,E,0
20048,53069,ESTJ MALBEC PAIS/23,BOT,E,0
20048,53074,MALBEC DES ANTIT AER X 125ml,BOT,E,5
20048,53100,CBEM CREM HID MAOS BISC/BOLACH 25g,BOT,E,1
20048,53141,IMENSI LOC DES HID CPO ALIVE V2 200ml,EUD,E,0
20048,53142,IMENSI DES COL ALIVE V2 100ml,EUD,E,0
20048,53144,IMENSI DES COL V3 100ml,EUD,E,0
20048,53145,IMENSI LOC DES HID CPO V3 200ml,EUD,E,0
20048,53159,ESTJ DR BOTICA POCAO DA AVENTURA V2,BOT,B,7
20048,53186,BOTIK SRUM FAC ALT POT VITAM C 15ml,BOT,C,5
20048,53193,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,EUD,E,0
20048,53194,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,EUD,E,0
20048,53196,INSTANCE DES ANTIT AER KARITE 150ml,EUD,E,0
20048,53197,INSTANCE DES ANTIT CREME KARITE 80g,EUD,E,0
20048,53228,"SOUL K/M BAT HID AVELA V3 3,7g",EUD,E,0
20048,53243,ESTJ BOTIK BEST SELLERS MAES/23,BOT,E,1
20048,53255,MAKE B ESPNJ MAQUIAGEM PU,BOT,E,7
20048,53285,"QDB BAT STCK SEMI MAT VOL GOIABA V3 3,4g",QDB,E,0
20048,53289,MEN DES ANTIT AER AMBEV 125ml,BOT,E,3
20048,53338,"INTENSE BAT CREM POP ROSA 223 V2 3,8g",BOT,E,0
20048,53339,"INTENSE BAT CREM VERM 350 V2 3,8g",BOT,C,1
20048,53340,"INTENSE BAT CREM ROSA 280 V2 3,8g",BOT,C,0
20048,53341,"INTENSE BAT CREM VERM 310 V2 3,8g",BOT,C,3
20048,53342,"MAKE B PLT MAQ MULTIF R EAL HYPE 38,4g",BOT,E,4
20048,53343,"INTENSE BAT ARRASO PINK ROSE 3,6g",BOT,C,7
20048,53346,NSPA LOC DES HID CPO LILAC 400ml,BOT,B,11
20048,53347,REF NSPA LOC DES HID CPO LILAC 350ml,BOT,C,8
20048,53349,NSPA LOC DES HID CPO LILAC PRM 50ml,BOT,E,4
20048,53350,NSPA OLEO CREM CPO LILAC 175g,BOT,E,4
20048,53352,NSPA SAB BARRA CPO LILAC 2x90g,BOT,B,0
20048,53353,NSPA DES COL BDY SPLSH LILAC 200ml,BOT,B,2
20048,53356,NSPA CREM HID MAOS/PES LILAC 50g,BOT,C,5
20048,53365,NSPA SAB BARRA CPO FLORES 3x90g,BOT,C,6
20048,53373,NSPA SHAMP AMEIXA DOURADA 300ml,BOT,E,6
20048,53374,NSPA MASC CAP COND AMEI DOUR 200ml,BOT,E,9
20048,53375,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,BOT,E,1
20048,53386,BOTIK PROT SOL FAC FPS 80 AC/HIAL 40ml,BOT,B,2
20048,53388,NSPA SAB LIQ PERF AMEIXA 250ml,BOT,B,1
20048,53389,NSPA SAB LIQ PERF AMEIXA NEGRA 250ml,BOT,B,1
20048,53391,NSPA SAB LIQ PERF QUINOA 250ml,BOT,E,4
20048,53392,NSPA SAB LIQ PERF ORQUIDEA NOIRE 250ml,BOT,C,5
20048,53398,"SOUL BAT MATE MARROM TENDENCIA V2 3,7g",EUD,E,0
20048,53409,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,BOT,E,5
20048,53410,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,BOT,E,8
20048,53411,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,BOT,E,11
20048,53415,LIZ DES COL INTENSO 100ml,BOT,B,12
20048,53416,LIZ CR DES HID CPO INTENSO 250g,BOT,B,10
20048,53417,LIZ DES COL INTENSO PRM 10ml,BOT,E,4
20048,53427,MAKE B DELIN LIQ P/OLH PRETO V2 5ml,BOT,C,15
20048,53428,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,E,0
20048,53430,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,E,0
20048,53431,CLUB 6 DES ANTIT AER V2 75g,EUD,E,0
20048,53433,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,E,0
20048,53434,SIAGE SPR CAP CAUTERIZ FIOS V3 60ml,EUD,E,0
20048,53435,SIAGE SHAMP NUTRI ROSE V3 250ml,EUD,E,0
20048,53436,SIAGE COND NUTRI ROSE V3 200ml,EUD,E,0
20048,53437,SIAGE MASC CAP NUTRI ROSE V3 250g,EUD,E,0
20048,53438,SIAGE LEAV CAP NUTRI ROSE V3 100ml,EUD,E,0
20048,53439,SIAGE SHAMP REGEN POS QUIMICA V3 250ml,EUD,E,0
20048,53440,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,E,0
20048,53441,SIAGE COND REGEN POS QUIMICA V3 200ml,EUD,E,0
20048,53447,EUDORA H DES ANTIT AER V2 125ml,EUD,E,0
20048,53451,SCH LA PIEL LOC D H CP T/EGIP 7ml V2 VDA,EUD,E,0
20048,53452,EUDORA H DES COL FLOW 100ml,EUD,E,0
20048,53458,CJ SCH BOTIK PR SOL F A/H FPS50/80 2x2ml,BOT,E,0
20048,53459,BOTIK PR SOL FAC FPS 80 AC/HIAL PRM 10ml,BOT,E,7
20048,53460,DR BOTICA COL POC/AMIZ V2 120ml,BOT,B,2
20048,53462,SIAGE SHAMP RVL/CACH V3 250ml,EUD,E,0
20048,53463,SIAGE SHAMP REMOVE OL V3 250ml,EUD,E,0
20048,53464,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,EUD,E,0
20048,53465,SIAGE MASC CAP LOIRO EXPT V3 250g,EUD,E,0
20048,53466,SIAGE MASC CAP LOIRO EXPT V3 100ml,EUD,E,0
20048,53468,SIAGE COND RVL/CACH V3 200ml,EUD,E,0
20048,53469,SIAGE CREM PENT RVL/CACH V3 500g,EUD,E,0
20048,53470,SIAGE MASC CAP RVL/CACH V3 250g,EUD,E,0
20048,53471,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
20048,53472,SIAGE SPR REVIT RVL/CACH V3 100ml,EUD,E,0
20048,53476,DR BOTICA TRIO SAB BARR BNH/ENC 3x80g V2,BOT,C,2
20048,53485,SOPHIE LOC CPO GLITTER DISNEY WISH 200ml,BOT,C,3
20048,53487,QUASAR NEXT SHW GEL CPO DISNEY100 200g,BOT,E,1
20048,53499,SIAGE COND LOIRO EXPT V3 200ml,EUD,E,0
20048,53500,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
20048,53501,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
20048,53502,SIAGE SHAMP ACELERA CRESC V3 250ml,EUD,E,0
20048,53503,SIAGE LEAV IN CAP LIS INT V3 100ml,EUD,E,0
20048,53504,SIAGE SHAMP LIS INT V3 250ml,EUD,E,0
20048,53505,SIAGE COND LIS INT V3 200ml,EUD,E,0
20048,53506,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
20048,53507,SIAGE CR PENT ACELERA CRESC V3 80g,EUD,E,0
20048,53508,CBEM LOC DES HID CPO SHOW BNH V2 400ml,BOT,E,10
20048,53509,REF CBEM LOC DES H CPO SHOW BNH V2 350ml,BOT,E,0
20048,53510,CBEM LOC DES HID CPO SHOW/BNH V2 200ml,BOT,C,5
20048,53511,CBEM DES COL BDY SPLSH SHOW/BNH V2 200ml,BOT,B,18
20048,53513,CBEM SAB BARRA SHOW BANHO V2 4x80g,BOT,C,24
20048,53515,CBEM SAB BARRA SHOW BANHO V2 2x80g,BOT,B,14
20048,53517,SIAGE TON CAP ACELERA CRESC V3 65ml,EUD,E,0
20048,53518,ELYSEE EDP V2 50ml,BOT,A,4
20048,53519,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
20048,53520,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
20048,53521,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
20048,53522,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,EUD,E,0
20048,53524,SIAGE AMP CAP RECONST/FIOS V3 60ml,EUD,E,0
20048,53525,SIAGE OL CAP RECONST/FIOS V3 60ml,EUD,E,0
20048,53543,MATCH SRUM COUR CAB REVIT CIEN/CURV 50ml,BOT,C,2
20048,53558,CAIXA LACO M NAT/22,BOT,E,57
20048,53559,CAIXA ECONONICA M NAT/22,BOT,E,0
20048,53560,CAIXA LACO G NAT/22,BOT,E,37
20048,53603,CAIXA LACO P NAT/22,BOT,E,98
20048,53615,BOTI NECESS PES MAES/23,BOT,E,6
20048,53628,BOTIK GEL LIMP FAC VITAM C PRM 50g,BOT,E,1
20048,53669,MALBEC OL MASSAGEM CPO X 200ml,BOT,E,0
20048,53673,MALBEC SHW GEL CPO X 200g,BOT,E,0
20048,53677,QUASAR CR P/BARB BLUE 110g,BOT,C,14
20048,53680,QUASAR DES ROLL BLUE V10 55ml,BOT,B,12
20048,53684,CBEM CR ESF CPO FEIRA COCO 150ml,BOT,E,0
20048,53686,CBEM LOC DES HID CPO FEIRA BANANA 400ml,BOT,E,0
20048,53687,CBEM SAB LIQ CPO FEIRA MELANCIA 150ml,BOT,E,0
20048,53688,CBEM CREM HID P/MAOS FEIRA MARACUJA 45g,BOT,E,0
20048,53725,BOTI BABY FRASQUEIRA PURO CUIDADO PES,BOT,B,2
20048,53726,BOTI BABY MOCHILA MATERNIDADE PES,BOT,E,1
20048,53729,MAKE B ESPONJA MAQ PU,BOT,E,1
20048,53732,"MAKE B LAP CONTOR LAB NUD MALVA PRM 0,6g",BOT,E,1
20048,53734,MAKE B BAT LIQ RED BOOST PRM 1ml,BOT,E,50
